0.992188	2.65961e+007	0	26596083	0.00531922
1	2.70086e+007	0	27008586	0.00540172
1.00781	2.74287e+007	0	27428715	0.00548574
1.01562	2.08897e+007	0	20889725	0.00417795
1.02344	2.12145e+007	0	21214533	0.00424291
1.03125	2.1545e+007	0	21545045	0.00430901
1.03906	2.188e+007	0	21879997	0.004376
1.04688	2.22193e+007	0	22219345	0.00444387
1.05469	2.25652e+007	0	22565165	0.00451303
1.0625	2.29168e+007	0	22916849	0.00458337
1.07031	2.32725e+007	0	23272533	0.00465451
1.07812	2.36349e+007	0	23634948	0.00472699
1.08594	2.40022e+007	0	24002204	0.00480044
1.09375	2.4375e+007	0	24375024	0.004875
1.10156	2.47536e+007	0	24753571	0.00495071
1.10938	2.51383e+007	0	25138264	0.00502765
1.11719	2.55273e+007	0	25527306	0.00510546
1.125	2.59241e+007	0	25924054	0.00518481
1.13281	2.63271e+007	0	26327139	0.00526543
1.14062	2.6736e+007	0	26735977	0.0053472
1.14844	2.71504e+007	0	27150365	0.00543007
1.15625	2.75719e+007	0	27571942	0.00551439
1.16406	2.80004e+007	0	28000353	0.00560007
1.17188	2.84356e+007	0	28435640	0.00568713
1.17969	2.88785e+007	0	28878530	0.00577571
1.1875	2.93274e+007	0	29327381	0.00586548
1.19531	2.97827e+007	0	29782748	0.00595655
1.20312	3.02456e+007	0	30245595	0.00604912
1.21094	3.07163e+007	0	30716348	0.00614327
1.21875	3.11937e+007	0	31193668	0.00623873
1.22656	3.16793e+007	0	31679253	0.00633585
1.23438	3.21713e+007	0	32171302	0.00643426
1.24219	3.26712e+007	0	32671208	0.00653424
1.25	3.31789e+007	0	33178946	0.00663579
1.25781	3.36942e+007	0	33694158	0.00673883
1.26562	3.42174e+007	0	34217436	0.00684349
1.27344	3.47498e+007	0	34749757	0.00694995
1.28125	3.52888e+007	0	35288840	0.00705777
1.28906	3.58381e+007	0	35838081	0.00716762
1.29688	3.63962e+007	0	36396187	0.00727924
1.30469	3.69624e+007	0	36962411	0.00739248
1.3125	3.75358e+007	0	37535835	0.00750717
1.32031	3.81188e+007	0	38118766	0.00762375
1.32812	3.87123e+007	0	38712252	0.00774245
1.33594	3.93134e+007	0	39313357	0.00786267
1.34375	3.99253e+007	0	39925346	0.00798507
1.35156	4.05461e+007	0	40546077	0.00810922
1.35938	4.11751e+007	0	41175138	0.00823503
1.36719	4.18153e+007	0	41815336	0.00836307
1.375	4.24658e+007	0	42465846	0.00849317
1.38281	4.31251e+007	0	43125065	0.00862501
1.39062	4.37954e+007	0	43795372	0.00875907
1.39844	4.44756e+007	0	44475600	0.00889512
1.40625	4.51669e+007	0	45166935	0.00903339
1.41406	4.58703e+007	0	45870254	0.00917405
1.42188	4.65843e+007	0	46584288	0.00931686
1.42969	4.73091e+007	0	47309063	0.00946181
1.4375	4.80438e+007	0	48043814	0.00960876
1.44531	4.8791e+007	0	48790966	0.00975819
1.45312	4.95473e+007	0	49547266	0.00990945
1.46094	5.03176e+007	0	50317557	0.0100635
1.46875	5.10998e+007	0	51099816	0.01022
1.47656	5.18949e+007	0	51894906	0.010379
1.48438	5.27033e+007	0	52703348	0.0105407
1.49219	5.35239e+007	0	53523872	0.0107048
1.5	5.43533e+007	0	54353288	0.0108707
1.50781	5.51987e+007	0	55198711	0.0110397
1.51562	5.60583e+007	0	56058338	0.0112117
1.52344	4.26933e+007	0	42693292	0.00853866
1.53125	4.33573e+007	0	43357310	0.00867146
1.53906	4.40309e+007	0	44030933	0.00880619
1.54688	4.47145e+007	0	44714511	0.0089429
1.55469	4.54101e+007	0	45410060	0.00908201
1.5625	4.61152e+007	0	46115193	0.00922304
1.57031	4.68323e+007	0	46832322	0.00936646
1.57812	4.75619e+007	0	47561920	0.00951238
1.58594	4.83004e+007	0	48300397	0.00966008
1.59375	4.90517e+007	0	49051739	0.00981035
1.60156	4.98155e+007	0	49815495	0.0099631
1.60938	5.05893e+007	0	50589289	0.0101179
1.61719	5.13746e+007	0	51374573	0.0102749
1.625	5.21743e+007	0	52174300	0.0104349
1.63281	5.29856e+007	0	52985643	0.0105971
1.64062	5.3809e+007	0	53809042	0.0107618
1.64844	5.46462e+007	0	54646248	0.0109292
1.65625	5.54951e+007	0	55495056	0.011099
1.66406	5.63583e+007	0	56358309	0.0112717
1.67188	5.72339e+007	0	57233862	0.0114468
1.67969	5.81235e+007	0	58123528	0.0116247
1.6875	5.90275e+007	0	59027508	0.0118055
1.69531	5.99453e+007	0	59945332	0.0119891
1.70312	6.08771e+007	0	60877144	0.0121754
1.71094	6.18236e+007	0	61823635	0.0123647
1.71875	6.2785e+007	0	62785036	0.012557
1.72656	6.37621e+007	0	63762097	0.0127524
1.73438	6.47521e+007	0	64752064	0.0129504
1.74219	6.57595e+007	0	65759460	0.0131519
1.75	6.67812e+007	0	66781221	0.0133562
1.75781	6.78196e+007	0	67819573	0.0135639
1.76562	6.88727e+007	0	68872707	0.0137745
1.77344	6.99415e+007	0	69941472	0.0139883
1.78125	7.10279e+007	0	71027875	0.0142056
1.78906	7.21311e+007	0	72131075	0.0144262
1.79688	7.32526e+007	0	73252568	0.0146505
1.80469	7.4393e+007	0	74393035	0.0148786
1.8125	7.55488e+007	0	75548755	0.0151098
1.82031	7.67238e+007	0	76723764	0.0153448
1.82812	7.79148e+007	0	77914785	0.015583
1.83594	7.91256e+007	0	79125648	0.0158251
1.84375	8.03559e+007	0	80355918	0.0160712
1.85156	8.16046e+007	0	81604605	0.0163209
1.85938	8.28726e+007	0	82872642	0.0165745
1.86719	8.41622e+007	0	84162183	0.0168324
1.875	8.54695e+007	0	85469473	0.0170939
1.88281	8.67977e+007	0	86797731	0.0173595
1.89062	8.81477e+007	0	88147697	0.0176295
1.89844	8.95182e+007	0	89518158	0.0179036
1.90625	9.09099e+007	0	90909929	0.018182
1.91406	9.23252e+007	0	92325192	0.018465
1.92188	9.37589e+007	0	93758923	0.0187518
1.92969	9.52157e+007	0	95215738	0.0190431
1.9375	9.66952e+007	0	96695182	0.019339
1.94531	9.82002e+007	0	98200151	0.01964
1.95312	9.97275e+007	0	99727491	0.0199455
1.96094	1.01278e+008	0	101277510	0.0202555
1.96875	1.0285e+008	0	102850412	0.0205701
1.97656	1.04449e+008	0	104448630	0.0208897
1.98438	1.06072e+008	0	106072181	0.0212144
1.99219	1.07722e+008	0	107722204	0.0215444
2	1.09399e+008	0	109398667	0.0218797
2.00781	1.111e+008	0	111099667	0.0222199
2.01562	1.12828e+008	0	112827699	0.0225655
2.02344	1.14584e+008	0	114583655	0.0229167
2.03125	8.72823e+007	0	87282272	0.0174565
2.03906	8.86406e+007	0	88640641	0.0177281
2.04688	9.00208e+007	0	90020796	0.0180042
2.05469	9.14197e+007	0	91419737	0.0182839
2.0625	9.28428e+007	0	92842792	0.0185686
2.07031	9.42851e+007	0	94285052	0.018857
2.07812	9.57507e+007	0	95750689	0.0191501
2.08594	9.72421e+007	0	97242088	0.0194484
2.09375	9.87558e+007	0	98755800	0.0197512
2.10156	1.00292e+008	0	100291599	0.0200583
2.10938	1.01851e+008	0	101851209	0.0203702
2.11719	1.03436e+008	0	103435859	0.0206872
2.125	1.05042e+008	0	105042416	0.0210085
2.13281	1.06675e+008	0	106674819	0.021335
2.14062	1.08333e+008	0	108332716	0.0216665
2.14844	1.10016e+008	0	110015815	0.0220032
2.15625	1.11727e+008	0	111726746	0.0223453
2.16406	1.13465e+008	0	113464721	0.0226929
2.17188	1.15228e+008	0	115228218	0.0230456
2.17969	1.17023e+008	0	117022726	0.0234045
2.1875	1.18842e+008	0	118842159	0.0237684
2.19531	1.20687e+008	0	120687406	0.0241375
2.20312	1.22565e+008	0	122564516	0.0245129
2.21094	1.24472e+008	0	124472172	0.0248944
2.21875	1.26407e+008	0	126406554	0.0252813
2.22656	1.28372e+008	0	128372421	0.0256745
2.23438	1.30366e+008	0	130365700	0.0260731
2.24219	1.3239e+008	0	132390319	0.0264781
2.25	1.34448e+008	0	134448009	0.0268896
2.25781	1.3654e+008	0	136539977	0.027308
2.26562	1.38663e+008	0	138663182	0.0277326
2.27344	1.4082e+008	0	140819815	0.028164
2.28125	1.43008e+008	0	143008209	0.0286016
2.28906	1.45231e+008	0	145230738	0.0290461
2.29688	1.47493e+008	0	147492678	0.0294985
2.30469	1.49786e+008	0	149785731	0.0299571
2.3125	1.52117e+008	0	152116501	0.0304233
2.32031	1.54482e+008	0	154482048	0.0308964
2.32812	1.56884e+008	0	156883670	0.0313767
2.33594	1.59322e+008	0	159322209	0.0318644
2.34375	1.61797e+008	0	161797392	0.0323595
2.35156	1.64313e+008	0	164312915	0.0328626
2.35938	1.66868e+008	0	166867894	0.0333736
2.36719	1.69464e+008	0	169464229	0.0338928
2.375	1.721e+008	0	172099687	0.0344199
2.38281	1.7478e+008	0	174779635	0.0349559
2.39062	1.77495e+008	0	177494540	0.0354989
2.39844	1.80254e+008	0	180253602	0.0360507
2.40625	1.83056e+008	0	183056065	0.0366112
2.41406	1.85904e+008	0	185903506	0.0371807
2.42188	1.88793e+008	0	188792853	0.0377586
2.42969	1.91729e+008	0	191729031	0.0383458
2.4375	1.94711e+008	0	194710618	0.0389421
2.44531	1.97736e+008	0	197735955	0.0395472
2.45312	2.00809e+008	0	200809466	0.0401619
2.46094	2.03929e+008	0	203929066	0.0407858
2.46875	2.07097e+008	0	207097454	0.0414195
2.47656	2.10317e+008	0	210317064	0.0420634
2.48438	2.13587e+008	0	213587115	0.0427174
2.49219	2.16906e+008	0	216906411	0.0433813
2.5	2.20278e+008	0	220278233	0.0440556
2.50781	2.23704e+008	0	223703870	0.0447408
2.51562	2.27183e+008	0	227182565	0.0454365
2.52344	2.30716e+008	0	230716312	0.0461433
2.53125	2.34303e+008	0	234303454	0.0468607
2.53906	1.78458e+008	0	178457874	0.0356916
2.54688	1.81231e+008	0	181230940	0.0362462
2.55469	1.8405e+008	0	184049853	0.03681
2.5625	1.86914e+008	0	186914482	0.0373829
2.57031	1.89821e+008	0	189820579	0.0379641
2.57812	1.92776e+008	0	192776308	0.0385553
2.58594	1.95772e+008	0	195771711	0.0391543
2.59375	1.98814e+008	0	198814278	0.0397629
2.60156	2.01907e+008	0	201906572	0.0403813
2.60938	2.05043e+008	0	205043386	0.0410087
2.61719	2.08228e+008	0	208228297	0.0416457
2.625	2.11466e+008	0	211466122	0.0422932
2.63281	2.14756e+008	0	214755619	0.0429511
2.64062	2.18095e+008	0	218094642	0.0436189
2.64844	2.21487e+008	0	221487339	0.0442975
2.65625	2.24933e+008	0	224932519	0.0449865
2.66406	2.28428e+008	0	228428313	0.0456857
2.67188	2.31978e+008	0	231977998	0.0463956
2.67969	2.35586e+008	0	235585725	0.0471171
2.6875	2.39252e+008	0	239252072	0.0478504
2.69531	2.42969e+008	0	242969047	0.0485938
2.70312	2.46748e+008	0	246748139	0.0493496
2.71094	2.50585e+008	0	250584526	0.0501169
2.71875	2.54481e+008	0	254481319	0.0508963
2.72656	2.58434e+008	0	258434314	0.0516869
2.73438	2.62453e+008	0	262453212	0.0524906
2.74219	2.66534e+008	0	266534298	0.0533069
2.75	2.70677e+008	0	270677360	0.0541355
2.75781	2.74882e+008	0	274881977	0.0549764
2.76562	2.79157e+008	0	279157141	0.0558314
2.77344	2.835e+008	0	283499850	0.0567
2.78125	2.87906e+008	0	287905917	0.0575812
2.78906	2.92383e+008	0	292382516	0.0584765
2.79688	2.96927e+008	0	296926835	0.0593854
2.80469	3.01542e+008	0	301542441	0.0603085
2.8125	3.06229e+008	0	306229321	0.0612459
2.82031	3.1099e+008	0	310990376	0.0621981
2.82812	3.15825e+008	0	315824757	0.0631649
2.83594	3.20735e+008	0	320734606	0.0641469
2.84375	3.2572e+008	0	325719982	0.065144
2.85156	3.30781e+008	0	330780938	0.0661562
2.85938	3.35923e+008	0	335922851	0.0671846
2.86719	3.41145e+008	0	341145045	0.068229
2.875	3.4645e+008	0	346450346	0.0692901
2.88281	3.51833e+008	0	351832705	0.0703665
2.89062	3.573e+008	0	357299749	0.0714599
2.89844	3.62854e+008	0	362853756	0.0725707
2.90625	3.68497e+008	0	368497281	0.0736995
2.91406	3.74228e+008	0	374228218	0.0748456
2.92188	3.80046e+008	0	380045713	0.0760091
2.92969	3.85955e+008	0	385954997	0.077191
2.9375	3.91951e+008	0	391951363	0.0783903
2.94531	3.98048e+008	0	398047571	0.0796095
2.95312	4.04236e+008	0	404236399	0.0808473
2.96094	4.10525e+008	0	410525182	0.082105
2.96875	4.16907e+008	0	416906653	0.0833813
2.97656	4.23386e+008	0	423386020	0.0846772
2.98438	4.29971e+008	0	429970733	0.0859941
2.99219	4.36656e+008	0	436655644	0.0873311
3	4.43444e+008	0	443444419	0.0886889
3.00781	4.50339e+008	0	450339196	0.0900678
3.01562	4.57342e+008	0	457341633	0.0914683
3.02344	4.64455e+008	0	464454555	0.0928909
3.03125	4.71676e+008	0	471676401	0.0943353
3.03906	4.79012e+008	0	479011601	0.0958023
3.04688	3.64854e+008	0	364853673	0.0729707
3.05469	3.70525e+008	0	370525025	0.074105
3.0625	3.76283e+008	0	376282980	0.0752566
3.07031	3.82132e+008	0	382131800	0.0764264
3.07812	3.88069e+008	0	388069322	0.0776139
3.08594	3.94102e+008	0	394102008	0.0788204
3.09375	4.0023e+008	0	400230225	0.080046
3.10156	4.06447e+008	0	406446794	0.0812894
3.10938	4.12768e+008	0	412767903	0.0825536
3.11719	4.19187e+008	0	419187366	0.0838375
3.125	4.25703e+008	0	425702999	0.0851406
3.13281	4.32322e+008	0	432322150	0.0864644
3.14062	4.39043e+008	0	439043202	0.0878086
3.14844	4.45872e+008	0	445872423	0.0891745
3.15625	4.52807e+008	0	452807221	0.0905614
3.16406	4.59848e+008	0	459848024	0.0919696
3.17188	4.66999e+008	0	466999045	0.0933998
3.17969	4.74262e+008	0	474261840	0.0948524
3.1875	4.81638e+008	0	481638125	0.0963276
3.19531	4.89124e+008	0	489123955	0.0978248
3.20312	4.96729e+008	0	496729028	0.0993458
3.21094	5.04453e+008	0	504453193	0.100891
3.21875	3.84202e+008	0	384201744	0.0768403
3.22656	3.90174e+008	0	390174094	0.0780348
3.23438	3.96244e+008	0	396244276	0.0792489
3.24219	4.02401e+008	0	402401159	0.0804802
3.25	4.08657e+008	0	408656677	0.0817313
3.25781	4.1501e+008	0	415010092	0.083002
3.26562	4.21463e+008	0	421462765	0.0842926
3.27344	4.2801e+008	0	428010426	0.0856021
3.28125	4.34664e+008	0	434664189	0.0869328
3.28906	4.41422e+008	0	441422128	0.0882844
3.29688	4.48284e+008	0	448284497	0.0896569
3.30469	4.55254e+008	0	455254180	0.0910508
3.3125	4.62332e+008	0	462331538	0.0924663
3.32031	4.69519e+008	0	469519120	0.0939038
3.32812	4.7682e+008	0	476819983	0.095364
3.33594	4.8423e+008	0	484230217	0.096846
3.34375	4.9176e+008	0	491760473	0.0983521
3.35156	4.99407e+008	0	499407235	0.0998814
3.35938	5.07174e+008	0	507173895	0.101435
3.36719	3.86282e+008	0	386281964	0.0772564
3.375	3.92289e+008	0	392289045	0.0784578
3.38281	3.98387e+008	0	398386845	0.0796774
3.39062	4.04583e+008	0	404583429	0.0809167
3.39844	4.10874e+008	0	410873666	0.0821747
3.40625	4.17258e+008	0	417258185	0.0834516
3.41406	4.23745e+008	0	423744589	0.0847489
3.42188	4.30329e+008	0	430328941	0.0860658
3.42969	4.3702e+008	0	437020155	0.087404
3.4375	4.43815e+008	0	443815256	0.0887631
3.44531	4.50714e+008	0	450713965	0.0901428
3.45312	4.57721e+008	0	457720648	0.0915441
3.46094	4.64836e+008	0	464835897	0.0929672
3.46875	4.72062e+008	0	472061505	0.0944123
3.47656	4.79397e+008	0	479397299	0.0958795
3.48438	4.86856e+008	0	486856201	0.0973712
3.49219	4.94427e+008	0	494426729	0.0988853
3.5	5.02111e+008	0	502111209	0.100422
3.50781	3.82439e+008	0	382439265	0.0764879
3.51562	3.88382e+008	0	388381601	0.0776763
3.52344	3.9442e+008	0	394419782	0.078884
3.53125	4.0055e+008	0	400550368	0.0801101
3.53906	4.06779e+008	0	406778660	0.0813557
3.54688	4.13103e+008	0	413102861	0.0826206
3.55469	4.19528e+008	0	419528201	0.0839056
3.5625	4.26047e+008	0	426047266	0.0852095
3.57031	4.32673e+008	0	432673391	0.0865347
3.57812	4.39402e+008	0	439402067	0.0878804
3.58594	4.46233e+008	0	446233178	0.0892466
3.59375	4.53164e+008	0	453164260	0.0906328
3.60156	4.60207e+008	0	460207139	0.0920414
3.60938	4.67357e+008	0	467357002	0.0934714
3.61719	4.7462e+008	0	474619896	0.094924
3.625	4.81997e+008	0	481997122	0.0963994
3.63281	4.89492e+008	0	489491904	0.0978984
3.64062	4.971e+008	0	497100476	0.0994201
3.64844	5.0483e+008	0	504829976	0.100966
3.65625	3.8451e+008	0	384510174	0.076902
3.66406	3.90484e+008	0	390483565	0.0780967
3.67188	3.96552e+008	0	396552227	0.0793104
3.67969	4.02713e+008	0	402713027	0.0805426
3.6875	4.08968e+008	0	408968326	0.0817937
3.69531	4.15324e+008	0	415324029	0.0830648
3.70312	4.2178e+008	0	421780480	0.0843561
3.71094	4.28335e+008	0	428335446	0.0856671
3.71875	4.34995e+008	0	434995321	0.0869991
3.72656	4.41756e+008	0	441756141	0.0883512
3.73438	4.48623e+008	0	448623079	0.0897246
3.74219	4.55599e+008	0	455599435	0.0911199
3.75	4.62684e+008	0	462683698	0.0925367
3.75781	4.69881e+008	0	469880518	0.0939761
3.76562	4.77184e+008	0	477184386	0.0954369
3.77344	4.84605e+008	0	484604891	0.096921
3.78125	4.92139e+008	0	492138834	0.0984278
3.78906	4.99789e+008	0	499788804	0.0999578
3.79688	5.07561e+008	0	507561216	0.101512
3.80469	3.86604e+008	0	386603582	0.0773207
3.8125	3.92614e+008	0	392614306	0.0785229
3.82031	3.98716e+008	0	398716486	0.0797433
3.82812	4.04913e+008	0	404912865	0.0809826
3.83594	4.11211e+008	0	411211304	0.0822423
3.84375	4.17606e+008	0	417605788	0.0835212
3.85156	4.241e+008	0	424099834	0.08482
3.85938	4.30689e+008	0	430689217	0.0861378
3.86719	4.37387e+008	0	437386874	0.0874774
3.875	4.44184e+008	0	444184037	0.0888368
3.88281	4.51088e+008	0	451088023	0.0902176
3.89062	4.58104e+008	0	458103619	0.0916207
3.89844	4.65224e+008	0	465224365	0.0930449
3.90625	4.72455e+008	0	472454684	0.0944909
3.91406	4.79803e+008	0	479802573	0.0959605
3.92188	4.8726e+008	0	487260198	0.097452
3.92969	4.94834e+008	0	494834158	0.0989668
3.9375	5.02528e+008	0	502527803	0.100506
3.94531	3.82751e+008	0	382751125	0.0765502
3.95312	3.88705e+008	0	388704924	0.077741
3.96094	3.94749e+008	0	394749380	0.0789499
3.96875	4.00886e+008	0	400886037	0.0801772
3.97656	4.07122e+008	0	407121860	0.0814244
3.98438	4.13448e+008	0	413447738	0.0826895
3.99219	4.19878e+008	0	419877991	0.0839756
4	4.26404e+008	0	426403753	0.0852808
4.00781	4.33033e+008	0	433033460	0.0866067
4.01562	4.39772e+008	0	439772283	0.0879545
4.02344	4.4661e+008	0	446610428	0.0893221
4.03125	4.53555e+008	0	453555182	0.090711
4.03906	4.60605e+008	0	460605150	0.092121
4.04688	4.67766e+008	0	467765533	0.0935531
4.05469	4.75035e+008	0	475034988	0.095007
4.0625	4.82419e+008	0	482419371	0.0964839
4.07031	4.8992e+008	0	489920472	0.0979841
4.07812	4.9754e+008	0	497539550	0.0995079
4.08594	5.05274e+008	0	505274102	0.101055
4.09375	3.84843e+008	0	384843242	0.0769686
4.10156	3.90822e+008	0	390821845	0.0781644
4.10938	3.96898e+008	0	396898465	0.0793797
4.11719	4.03067e+008	0	403066514	0.0806133
4.125	4.09336e+008	0	409335731	0.0818671
4.13281	4.15697e+008	0	415697406	0.0831395
4.14062	4.22164e+008	0	422163566	0.0844327
4.14844	4.28726e+008	0	428725817	0.0857452
4.15625	4.35395e+008	0	435395111	0.087079
4.16406	4.42164e+008	0	442163927	0.0884328
4.17188	4.4904e+008	0	449039890	0.089808
4.17969	4.56018e+008	0	456017653	0.0912035
4.1875	4.63107e+008	0	463107043	0.0926214
4.19531	4.70304e+008	0	470304155	0.0940608
4.20312	4.77612e+008	0	477611996	0.0955224
4.21094	4.85036e+008	0	485035970	0.0970072
4.21875	4.92575e+008	0	492575216	0.098515
4.22656	5.00235e+008	0	500235314	0.100047
4.23438	3.80999e+008	0	380999293	0.0761999
4.24219	3.86921e+008	0	386920633	0.0773841
4.25	3.92931e+008	0	392931144	0.0785862
4.25781	3.99043e+008	0	399042947	0.0798086
4.26562	4.05252e+008	0	405251678	0.0810503
4.27344	4.11551e+008	0	411550655	0.0823101
4.28125	4.17946e+008	0	417945608	0.0835891
4.28906	4.24441e+008	0	424441194	0.0848882
4.29688	4.31043e+008	0	431042844	0.0862086
4.30469	4.37745e+008	0	437744521	0.0875489
4.3125	4.44547e+008	0	444547070	0.0889094
4.32031	4.51455e+008	0	451455463	0.0902911
4.32812	4.58473e+008	0	458473402	0.0916947
4.33594	4.65601e+008	0	465601421	0.0931203
4.34375	4.72838e+008	0	472838311	0.0945677
4.35156	4.80189e+008	0	480188876	0.0960378
4.35938	4.87654e+008	0	487654396	0.0975309
4.36719	4.95234e+008	0	495234070	0.0990468
4.375	5.02938e+008	0	502937607	0.100588
4.38281	3.83059e+008	0	383058901	0.0766118
4.39062	3.89014e+008	0	389014078	0.0778028
4.39844	3.95057e+008	0	395057316	0.0790115
