0.5625	1.1381e+007	0	11380966	0.00227619
0.570312	1.15581e+007	0	11558147	0.00231163
0.578125	1.17382e+007	0	11738217	0.00234764
0.585938	1.19205e+007	0	11920465	0.00238409
0.59375	1.21051e+007	0	12105118	0.00242102
0.601562	1.22939e+007	0	12293925	0.00245878
0.609375	1.24856e+007	0	12485551	0.00249711
0.617188	1.26797e+007	0	12679743	0.00253595
0.625	1.28766e+007	0	12876577	0.00257532
0.632812	1.30765e+007	0	13076520	0.0026153
0.640625	1.32799e+007	0	13279876	0.00265598
0.648438	1.34863e+007	0	13486298	0.00269726
0.65625	1.36956e+007	0	13695592	0.00273912
0.664062	1.39088e+007	0	13908828	0.00278177
0.671875	1.41247e+007	0	14124745	0.00282495
0.679688	1.43437e+007	0	14343659	0.00286873
0.6875	1.45663e+007	0	14566273	0.00291325
0.695312	1.47929e+007	0	14792898	0.00295858
0.703125	1.50232e+007	0	15023162	0.00300463
0.710938	1.52573e+007	0	15257301	0.00305146
0.71875	1.54948e+007	0	15494783	0.00309896
0.726562	1.57356e+007	0	15735600	0.00314712
0.734375	1.59806e+007	0	15980568	0.00319611
0.742188	1.62289e+007	0	16228865	0.00324577
0.75	1.64817e+007	0	16481684	0.00329634
0.757812	1.67387e+007	0	16738695	0.00334774
0.765625	1.69982e+007	0	16998162	0.00339963
0.773438	1.72614e+007	0	17261448	0.00345229
0.78125	1.753e+007	0	17530035	0.00350601
0.789062	1.78019e+007	0	17801865	0.00356037
0.796875	1.80789e+007	0	18078854	0.00361577
0.804688	1.83599e+007	0	18359877	0.00367198
0.8125	1.8645e+007	0	18645021	0.003729
0.820312	1.89347e+007	0	18934749	0.00378695
0.828125	1.92294e+007	0	19229438	0.00384589
0.835938	1.95289e+007	0	19528912	0.00390578
0.84375	1.98327e+007	0	19832665	0.00396653
0.851562	2.01407e+007	0	20140733	0.00402815
0.859375	2.04526e+007	0	20452626	0.00409053
0.867188	2.07698e+007	0	20769767	0.00415395
0.875	2.10922e+007	0	21092246	0.00421845
0.882812	2.14204e+007	0	21420421	0.00428408
0.890625	2.17527e+007	0	21752733	0.00435055
0.898438	2.20906e+007	0	22090619	0.00441812
0.90625	2.24349e+007	0	22434859	0.00448697
0.914062	2.27846e+007	0	22784573	0.00455691
0.921875	2.3139e+007	0	23138982	0.0046278
0.929688	2.34985e+007	0	23498533	0.00469971
0.9375	2.38643e+007	0	23864330	0.00477287
0.945312	2.42352e+007	0	24235219	0.00484704
0.953125	2.46105e+007	0	24610534	0.00492211
0.960938	2.49934e+007	0	24993402	0.00499868
0.96875	2.53819e+007	0	25381914	0.00507638
0.976562	2.57761e+007	0	25776075	0.00515522
0.984375	2.61783e+007	0	26178327	0.00523567
0.992188	2.65873e+007	0	26587338	0.00531747
1	2.70003e+007	0	27000299	0.00540006
1.00781	2.7419e+007	0	27419045	0.00548381
1.01562	2.0885e+007	0	20884995	0.004177
1.02344	2.12083e+007	0	21208293	0.00424166
1.03125	2.1538e+007	0	21538011	0.0043076
1.03906	2.18742e+007	0	21874168	0.00437483
1.04688	2.2214e+007	0	22214011	0.0044428
1.05469	2.25599e+007	0	22559866	0.00451197
1.0625	2.29109e+007	0	22910932	0.00458219
1.07031	2.3268e+007	0	23268041	0.00465361
1.07812	2.36296e+007	0	23629560	0.00472591
1.08594	2.39963e+007	0	23996261	0.00479925
1.09375	2.43696e+007	0	24369625	0.00487392
1.10156	2.47489e+007	0	24748886	0.00494978
1.10938	2.51343e+007	0	25134282	0.00502686
1.11719	2.55252e+007	0	25525166	0.00510503
1.125	2.59221e+007	0	25922128	0.00518443
1.13281	2.6325e+007	0	26324999	0.005265
1.14062	2.67347e+007	0	26734689	0.00534694
1.14844	2.71507e+007	0	27150712	0.00543014
1.15625	2.75723e+007	0	27572289	0.00551446
1.16406	2.80011e+007	0	28001119	0.00560022
1.17188	2.8437e+007	0	28436988	0.0056874
1.17969	2.88787e+007	0	28878714	0.00577574
1.1875	2.93281e+007	0	29328100	0.00586562
1.19531	2.97848e+007	0	29784752	0.00595695
1.20312	3.02485e+007	0	30248491	0.0060497
1.21094	3.07196e+007	0	30719575	0.00614392
1.21875	3.11972e+007	0	31197176	0.00623944
1.22656	3.16818e+007	0	31681759	0.00633635
1.23438	3.21737e+007	0	32173672	0.00643473
1.24219	3.26736e+007	0	32673592	0.00653472
1.25	3.31806e+007	0	33180564	0.00663611
1.25781	3.3696e+007	0	33696025	0.00673921
1.26562	3.42215e+007	0	34221482	0.0068443
1.27344	3.47537e+007	0	34753744	0.00695075
1.28125	3.52936e+007	0	35293573	0.00705871
1.28906	3.58414e+007	0	35841427	0.00716829
1.29688	3.6399e+007	0	36399034	0.00727981
1.30469	3.69644e+007	0	36964393	0.00739288
1.3125	3.75384e+007	0	37538399	0.00750768
1.32031	3.81214e+007	0	38121430	0.00762429
1.32812	3.87146e+007	0	38714554	0.00774291
1.33594	3.9316e+007	0	39316010	0.0078632
1.34375	3.99277e+007	0	39927717	0.00798554
1.35156	4.05492e+007	0	40549230	0.00810985
1.35938	4.11795e+007	0	41179528	0.00823591
1.36719	4.18207e+007	0	41820728	0.00836415
1.375	4.24706e+007	0	42470585	0.00849412
1.38281	4.31317e+007	0	43131736	0.00862635
1.39062	4.38036e+007	0	43803646	0.00876073
1.39844	4.44852e+007	0	44485181	0.00889704
1.40625	4.51765e+007	0	45176456	0.00903529
1.41406	4.588e+007	0	45879979	0.009176
1.42188	4.65935e+007	0	46593504	0.0093187
1.42969	4.73167e+007	0	47316672	0.00946333
1.4375	4.80527e+007	0	48052739	0.00961055
1.44531	4.87994e+007	0	48799416	0.00975988
1.45312	4.95574e+007	0	49557358	0.00991147
1.46094	5.03276e+007	0	50327636	0.0100655
1.46875	5.11119e+007	0	51111881	0.0102224
1.47656	5.19067e+007	0	51906731	0.0103813
1.48438	5.27132e+007	0	52713189	0.0105426
1.49219	5.35333e+007	0	53533326	0.0107067
1.5	5.43657e+007	0	54365740	0.0108731
1.50781	5.52108e+007	0	55210790	0.0110422
1.51562	5.60665e+007	0	56066527	0.0112133
1.52344	4.27015e+007	0	42701534	0.00854031
1.53125	4.33663e+007	0	43366331	0.00867327
1.53906	4.40413e+007	0	44041307	0.00880826
1.54688	4.47249e+007	0	44724903	0.00894498
1.55469	4.54206e+007	0	45420574	0.00908411
1.5625	4.6126e+007	0	46125988	0.0092252
1.57031	4.68431e+007	0	46843129	0.00936863
1.57812	4.75718e+007	0	47571753	0.00951435
1.58594	4.83131e+007	0	48313059	0.00966261
1.59375	4.9065e+007	0	49065044	0.00981301
1.60156	4.98276e+007	0	49827609	0.00996552
1.60938	5.0602e+007	0	50601959	0.0101204
1.61719	5.13892e+007	0	51389175	0.0102778
1.625	5.21895e+007	0	52189519	0.0104379
1.63281	5.29998e+007	0	52999770	0.0106
1.64062	5.38249e+007	0	53824933	0.010765
1.64844	5.46619e+007	0	54661872	0.0109324
1.65625	5.55108e+007	0	55510750	0.0111022
1.66406	5.63736e+007	0	56373624	0.0112747
1.67188	5.72506e+007	0	57250590	0.0114501
1.67969	5.81396e+007	0	58139567	0.0116279
1.6875	5.90442e+007	0	59044166	0.0118088
1.69531	5.99624e+007	0	59962398	0.0119925
1.70312	6.08962e+007	0	60896234	0.0121792
1.71094	6.18428e+007	0	61842838	0.0123686
1.71875	6.2805e+007	0	62804988	0.012561
1.72656	6.37815e+007	0	63781523	0.0127563
1.73438	6.47722e+007	0	64772247	0.0129544
1.74219	6.57802e+007	0	65780196	0.013156
1.75	6.68012e+007	0	66801173	0.0133602
1.75781	6.78403e+007	0	67840341	0.0135681
1.76562	6.88952e+007	0	68895173	0.013779
1.77344	6.99673e+007	0	69967323	0.0139935
1.78125	7.1055e+007	0	71054987	0.014211
1.78906	7.21601e+007	0	72160117	0.014432
1.79688	7.32801e+007	0	73280097	0.014656
1.80469	7.44215e+007	0	74421466	0.0148843
1.8125	7.55779e+007	0	75577929	0.0151156
1.82031	7.67532e+007	0	76753184	0.0153506
1.82812	7.79477e+007	0	77947702	0.0155895
1.83594	7.91601e+007	0	79160125	0.015832
1.84375	8.03913e+007	0	80391253	0.0160783
1.85156	8.16408e+007	0	81640848	0.0163282
1.85938	8.29115e+007	0	82911524	0.0165823
1.86719	8.41973e+007	0	84197328	0.0168395
1.875	8.55055e+007	0	85505511	0.0171011
1.88281	8.68356e+007	0	86835589	0.0173671
1.89062	8.81859e+007	0	88185943	0.0176372
1.89844	8.95563e+007	0	89556280	0.0179113
1.90625	9.09484e+007	0	90948431	0.0181897
1.91406	9.23612e+007	0	92361154	0.0184722
1.92188	9.37959e+007	0	93795885	0.0187592
1.92969	9.52534e+007	0	95253381	0.0190507
1.9375	9.67331e+007	0	96733132	0.0193466
1.94531	9.82364e+007	0	98236364	0.0196473
1.95312	9.97641e+007	0	99764108	0.0199528
1.96094	1.01314e+008	0	101313736	0.0202627
1.96875	1.02888e+008	0	102888003	0.0205776
1.97656	1.04488e+008	0	104488233	0.0208976
1.98438	1.06112e+008	0	106111754	0.0212224
1.99219	1.07761e+008	0	107761481	0.0215523
2	1.09437e+008	0	109436501	0.0218873
2.00781	1.11139e+008	0	111138723	0.0222277
2.01562	1.12865e+008	0	112864763	0.022573
2.02344	1.1462e+008	0	114619565	0.0229239
2.03125	8.7302e+007	0	87301954	0.0174604
2.03906	8.86599e+007	0	88659873	0.017732
2.04688	9.00376e+007	0	90037582	0.0180075
2.05469	9.14373e+007	0	91437289	0.0182875
2.0625	9.28588e+007	0	92858793	0.0185718
2.07031	9.43034e+007	0	94303357	0.0188607
2.07812	9.57709e+007	0	95770897	0.0191542
2.08594	9.72589e+007	0	97258864	0.0194518
2.09375	9.87719e+007	0	98771873	0.0197544
2.10156	1.00306e+008	0	100306490	0.0200613
2.10938	1.01866e+008	0	101865977	0.0203732
2.11719	1.03448e+008	0	103447821	0.0206896
2.125	1.05055e+008	0	105055241	0.021011
2.13281	1.06686e+008	0	106686089	0.0213372
2.14062	1.08344e+008	0	108343853	0.0216688
2.14844	1.1003e+008	0	110029728	0.0220059
2.15625	1.11739e+008	0	111739304	0.0223479
2.16406	1.13478e+008	0	113478073	0.0226956
2.17188	1.15243e+008	0	115242656	0.0230485
2.17969	1.17034e+008	0	117033967	0.0234068
2.1875	1.18858e+008	0	118857936	0.0237716
2.19531	1.20706e+008	0	120706258	0.0241413
2.20312	1.22582e+008	0	122581747	0.0245163
2.21094	1.24489e+008	0	124488544	0.0248977
2.21875	1.26425e+008	0	126425373	0.0252851
2.22656	1.2839e+008	0	128389866	0.025678
2.23438	1.30385e+008	0	130385207	0.026077
2.24219	1.32411e+008	0	132411242	0.0264822
2.25	1.3447e+008	0	134470288	0.0268941
2.25781	1.36561e+008	0	136561479	0.0273123
2.26562	1.38684e+008	0	138684348	0.0277369
2.27344	1.40841e+008	0	140840575	0.0281681
2.28125	1.43027e+008	0	143027318	0.0286055
2.28906	1.45251e+008	0	145250538	0.0290501
2.29688	1.47507e+008	0	147507166	0.0295014
2.30469	1.498e+008	0	149799991	0.02996
2.3125	1.52129e+008	0	152128929	0.0304258
2.32031	1.54493e+008	0	154492822	0.0308986
2.32812	1.56895e+008	0	156894814	0.031379
2.33594	1.59334e+008	0	159333824	0.0318668
2.34375	1.61812e+008	1	161812362	0.0323625
2.35156	1.64328e+008	1	164327683	0.0328655
2.35938	1.66881e+008	1	166880964	0.0333762
2.36719	1.69472e+008	1	169472461	0.0338945
2.375	1.72106e+008	1	172106317	0.0344213
2.38281	1.74783e+008	1	174783142	0.0349566
2.39062	1.77502e+008	1	177501668	0.0355003
2.39844	1.8026e+008	1	180260038	0.036052
2.40625	1.83063e+008	1	183062813	0.0366126
2.41406	1.85908e+008	1	185908358	0.0371817
2.42188	1.88798e+008	1	188798101	0.0377596
2.42969	1.91735e+008	1	191734750	0.0383469
2.4375	1.94718e+008	1	194717771	0.0389436
2.44531	1.97743e+008	2	197742600	0.0395485
2.45312	2.00817e+008	2	200816945	0.0401634
2.46094	2.03938e+008	2	203937609	0.0407875
2.46875	2.07106e+008	2	207105972	0.0414212
2.47656	2.10328e+008	2	210327815	0.0420656
2.48438	2.13596e+008	2	213595720	0.0427191
2.49219	2.16915e+008	2	216914648	0.0433829
2.5	2.20287e+008	2	220287225	0.0440574
2.50781	2.23711e+008	2	223711289	0.0447423
2.51562	2.27188e+008	2	227187786	0.0454376
2.52344	2.30717e+008	2	230716899	0.0461434
2.53125	2.34303e+008	2	234302654	0.0468605
2.53906	1.78453e+008	2	178453459	0.0356907
2.54688	1.81227e+008	2	181226915	0.0362454
2.55469	1.84046e+008	2	184045811	0.0368092
2.5625	1.86908e+008	2	186907677	0.0373815
2.57031	1.89817e+008	3	189817297	0.0379635
2.57812	1.9277e+008	3	192770291	0.0385541
2.58594	1.95763e+008	3	195763027	0.0391526
2.59375	1.98804e+008	3	198804173	0.0397608
2.60156	2.01892e+008	3	201892473	0.0403785
2.60938	2.05035e+008	3	205034650	0.0410069
2.61719	2.08222e+008	3	208221679	0.0416443
2.625	2.1146e+008	3	211459700	0.0422919
2.63281	2.14747e+008	3	214747082	0.0429494
2.64062	2.18085e+008	3	218085058	0.043617
2.64844	2.21477e+008	3	221476634	0.0442953
2.65625	2.24919e+008	3	224918647	0.0449837
2.66406	2.28416e+008	3	228416114	0.0456832
2.67188	2.31965e+008	3	231964801	0.046393
2.67969	2.35571e+008	3	235571342	0.0471143
2.6875	2.39237e+008	3	239237112	0.0478474
2.69531	2.42958e+008	3	242958424	0.0485917
2.70312	2.46733e+008	3	246733307	0.0493467
2.71094	2.50568e+008	3	250567616	0.0501135
2.71875	2.54463e+008	3	254463432	0.0508927
2.72656	2.58421e+008	3	258421225	0.0516842
2.73438	2.62438e+008	3	262438098	0.0524876
2.74219	2.66519e+008	3	266519492	0.0533039
2.75	2.70663e+008	3	270662822	0.0541326
2.75781	2.74874e+008	3	274873607	0.0549747
2.76562	2.79146e+008	3	279145824	0.0558292
2.77344	2.83488e+008	3	283488189	0.0566976
2.78125	2.87897e+008	3	287897501	0.0575795
2.78906	2.92377e+008	3	292377335	0.0584755
2.79688	2.96921e+008	3	296920824	0.0593842
2.80469	3.01541e+008	3	301541045	0.0603082
2.8125	3.06231e+008	3	306230968	0.0612462
2.82031	3.10993e+008	3	310992985	0.0621986
2.82812	3.15827e+008	3	315827210	0.0631654
2.83594	3.20738e+008	3	320737688	0.0641475
2.84375	3.2572e+008	3	325720425	0.0651441
2.85156	3.30782e+008	3	330782050	0.0661564
2.85938	3.35927e+008	3	335927122	0.0671854
2.86719	3.41148e+008	3	341147970	0.0682296
2.875	3.46453e+008	3	346453149	0.0692906
2.88281	3.51841e+008	3	351841393	0.0703683
2.89062	3.57312e+008	3	357312426	0.0714625
2.89844	3.62871e+008	3	362871141	0.0725742
2.90625	3.68512e+008	3	368511582	0.0737023
2.91406	3.74239e+008	3	374239167	0.0748478
2.92188	3.80056e+008	3	380056253	0.0760112
2.92969	3.85968e+008	3	385967609	0.0771935
2.9375	3.91967e+008	3	391966730	0.0783933
2.94531	3.98059e+008	3	398058668	0.0796117
2.95312	4.04248e+008	3	404248116	0.0808496
2.96094	4.10535e+008	3	410534806	0.082107
2.96875	4.1692e+008	3	416919987	0.083384
2.97656	4.23404e+008	3	423404224	0.0846808
2.98438	4.2999e+008	3	429989823	0.085998
2.99219	4.36671e+008	3	436670704	0.0873341
3	4.43464e+008	3	443463922	0.0886928
3.00781	4.50357e+008	3	450356707	0.0900713
3.01562	4.57359e+008	3	457358872	0.0914718
3.02344	4.64466e+008	3	464465605	0.0928931
3.03125	4.71681e+008	3	471681263	0.0943362
3.03906	4.79015e+008	3	479015460	0.0958031
3.04688	3.64848e+008	3	364847800	0.0729696
3.05469	3.70519e+008	3	370519326	0.0741039
3.0625	3.76278e+008	3	376278454	0.0752557
3.07031	3.82131e+008	3	382131014	0.0764262
3.07812	3.88079e+008	3	388078957	0.0776158
3.08594	3.94117e+008	3	394117317	0.0788235
3.09375	4.00246e+008	3	400246224	0.0800492
3.10156	4.06468e+008	3	406468305	0.0812937
3.10938	4.12785e+008	3	412784872	0.082557
3.11719	4.19203e+008	3	419202888	0.0838406
3.125	4.25722e+008	3	425721923	0.0851444
3.13281	4.32335e+008	3	432335296	0.0864671
3.14062	4.39055e+008	3	439055180	0.087811
3.14844	4.4588e+008	3	445880433	0.0891761
3.15625	4.52812e+008	3	452811652	0.0905623
3.16406	4.59851e+008	4	459851302	0.0919703
3.17188	4.67002e+008	4	467001864	0.0934004
3.17969	4.74265e+008	5	474264905	0.094853
3.1875	4.81636e+008	5	481635841	0.0963272
3.19531	4.89122e+008	5	489121734	0.0978243
3.20312	4.96725e+008	5	496725187	0.099345
3.21094	5.0445e+008	5	504449833	0.10089
3.21875	3.84219e+008	5	384218987	0.0768438
3.22656	3.9019e+008	6	390189532	0.0780379
3.23438	3.96257e+008	6	396257108	0.0792514
3.24219	4.02418e+008	6	402418419	0.0804837
3.25	4.08677e+008	6	408676721	0.0817353
3.25781	4.15029e+008	6	415029063	0.0830058
3.26562	4.21482e+008	6	421481824	0.0842964
3.27344	4.28032e+008	6	428032461	0.0856065
3.28125	4.34684e+008	6	434684218	0.0869368
3.28906	4.41442e+008	6	441441959	0.0882884
3.29688	4.48307e+008	6	448306980	0.0896614
3.30469	4.55273e+008	7	455273326	0.0910547
3.3125	4.62353e+008	7	462353338	0.0924707
3.32031	4.69545e+008	7	469545353	0.0939091
3.32812	4.76839e+008	7	476839405	0.0953679
3.33594	4.84254e+008	7	484253873	0.0968508
3.34375	4.9178e+008	7	491780350	0.0983561
3.35156	4.99425e+008	7	499424856	0.099885
3.35938	5.07187e+008	7	507186853	0.101437
3.36719	3.86306e+008	7	386306277	0.0772613
3.375	3.92312e+008	8	392312048	0.0784624
3.38281	3.98412e+008	8	398412076	0.0796824
3.39062	4.04605e+008	8	404604676	0.0809209
3.39844	4.10892e+008	8	410891779	0.0821784
3.40625	4.17284e+008	8	417283560	0.0834567
3.41406	4.23769e+008	8	423768966	0.0847538
3.42188	4.3036e+008	8	430360201	0.086072
3.42969	4.37053e+008	8	437052655	0.0874105
3.4375	4.4385e+008	8	443850315	0.0887701
3.44531	4.50748e+008	8	450748021	0.0901496
3.45312	4.57754e+008	8	457753928	0.0915508
3.46094	4.64875e+008	8	464874710	0.0929749
3.46875	4.72103e+008	8	472102986	0.0944206
3.47656	4.79439e+008	8	479439051	0.0958878
3.48438	4.86893e+008	8	486893337	0.0973787
3.49219	4.94462e+008	8	494461856	0.0988924
3.5	5.02144e+008	9	502143683	0.100429
3.50781	3.82476e+008	6	382475549	0.0764951
3.51562	3.88423e+008	6	388422669	0.0776845
3.52344	3.9446e+008	6	394460234	0.078892
3.53125	4.0059e+008	6	400590137	0.080118
3.53906	4.06821e+008	6	406820760	0.0813642
3.54688	4.13145e+008	6	413145374	0.0826291
3.55469	4.19567e+008	6	419567288	0.0839135
3.5625	4.2609e+008	6	426090482	0.0852181
3.57031	4.32717e+008	6	432717377	0.0865435
3.57812	4.39446e+008	6	439446411	0.0878893
3.58594	4.46281e+008	6	446280642	0.0892561
3.59375	4.53221e+008	6	453220855	0.0906442
3.60156	4.60264e+008	6	460263786	0.0920528
3.60938	4.6742e+008	6	467419744	0.0934839
3.61719	4.74688e+008	6	474688241	0.0949376
3.625	4.82068e+008	6	482068092	0.0964136
3.63281	4.89557e+008	6	489557237	0.0979114
3.64062	4.97167e+008	6	497167248	0.0994335
3.64844	5.04901e+008	6	504900921	0.10098
3.65625	3.84573e+008	5	384572860	0.0769146
3.66406	3.90552e+008	5	390551869	0.0781104
3.67188	3.96621e+008	5	396621282	0.0793243
3.67969	4.02785e+008	5	402784840	0.080557
3.6875	4.09048e+008	5	409048182	0.0818096
3.69531	4.15411e+008	5	415410724	0.0830821
3.70312	4.21866e+008	5	421866193	0.0843732
3.71094	4.28426e+008	5	428426270	0.0856853
3.71875	4.35088e+008	5	435087505	0.0870175
3.72656	4.41851e+008	5	441851443	0.0883703
3.73438	4.48717e+008	5	448716577	0.0897433
3.74219	4.5569e+008	5	455690237	0.091138
3.75	4.62773e+008	5	462772589	0.0925545
3.75781	4.69972e+008	6	469971806	0.0939944
3.76562	4.77281e+008	6	477280554	0.0954561
3.77344	4.84698e+008	6	484698231	0.0969396
3.78125	4.92235e+008	6	492235319	0.0984471
3.78906	4.99893e+008	6	499892806	0.0999786
3.79688	5.07666e+008	6	507665665	0.101533
3.80469	3.86677e+008	2	386676864	0.0773354
3.8125	3.92686e+008	2	392685530	0.0785371
3.82031	3.98785e+008	2	398784891	0.079757
3.82812	4.04981e+008	2	404981024	0.0809962
3.83594	4.11281e+008	2	411281436	0.0822563
3.84375	4.17676e+008	2	417675983	0.0835352
3.85156	4.2417e+008	2	424170362	0.0848341
3.85938	4.30765e+008	2	430765024	0.086153
3.86719	4.37465e+008	2	437464801	0.087493
3.875	4.44261e+008	2	444260961	0.0888522
3.88281	4.51168e+008	2	451168069	0.0902336
3.89062	4.58185e+008	2	458184585	0.0916369
3.89844	4.65308e+008	2	465308063	0.0930616
3.90625	4.7254e+008	2	472539650	0.0945079
3.91406	4.79887e+008	2	479886621	0.0959773
3.92188	4.87352e+008	2	487351923	0.0974704
3.92969	4.94928e+008	2	494928295	0.0989857
3.9375	5.02622e+008	2	502622288	0.100524
3.94531	3.8283e+008	1	382830131	0.076566
3.95312	3.88778e+008	1	388777591	0.0777555
3.96094	3.94824e+008	1	394823535	0.0789647
3.96875	4.00966e+008	1	400966100	0.0801932
3.97656	4.072e+008	1	407199564	0.0814399
3.98438	4.13528e+008	1	413528259	0.0827057
3.99219	4.19959e+008	1	419958556	0.0839917
4	4.26488e+008	1	426487613	0.0852975
4.00781	4.33121e+008	1	433121396	0.0866243
4.01562	4.39859e+008	1	439858798	0.0879718
4.02344	4.46698e+008	1	446698164	0.0893396
4.03125	4.53643e+008	1	453642938	0.0907286
4.03906	4.60698e+008	1	460697803	0.0921396
4.04688	4.67862e+008	1	467861533	0.0935723
4.05469	4.75134e+008	1	475134051	0.0950268
4.0625	4.82523e+008	1	482523088	0.0965046
4.07031	4.90027e+008	1	490027187	0.0980054
4.07812	4.97649e+008	1	497649226	0.0995298
4.08594	5.0538e+008	1	505380143	0.101076
4.09375	3.84939e+008	1	384939200	0.0769878
4.10156	3.90927e+008	1	390926777	0.0781854
4.10938	3.97003e+008	1	397002601	0.0794005
4.11719	4.03172e+008	1	403172049	0.0806344
4.125	4.09441e+008	1	409440537	0.0818881
4.13281	4.15807e+008	1	415806728	0.0831613
4.14062	4.22271e+008	1	422270547	0.0844541
4.14844	4.28835e+008	1	428834758	0.0857669
4.15625	4.35498e+008	1	435497701	0.0870995
4.16406	4.42267e+008	1	442266908	0.0884534
4.17188	4.4914e+008	1	449139699	0.0898279
4.17969	4.56119e+008	1	456118771	0.0912238
4.1875	4.6321e+008	1	463209527	0.0926419
4.19531	4.70412e+008	1	470411744	0.0940823
4.20312	4.77724e+008	1	477723968	0.0955448
4.21094	4.8515e+008	1	485149986	0.09703
4.21875	4.92694e+008	1	492693885	0.0985388
4.22656	5.00353e+008	1	500353489	0.100071
4.23438	3.81095e+008	1	381094814	0.076219
4.24219	3.87023e+008	1	387022884	0.0774046
4.25	3.93041e+008	1	393041085	0.0786082
4.25781	3.99155e+008	1	399155411	0.0798311
4.26562	4.05362e+008	1	405361991	0.0810724
4.27344	4.11663e+008	1	411662642	0.0823325
4.28125	4.18059e+008	1	418058725	0.0836117
4.28906	4.24559e+008	1	424559390	0.0849119
4.29688	4.31164e+008	1	431163533	0.0862327
4.30469	4.37868e+008	1	437868198	0.0875736
4.3125	4.44678e+008	1	444677976	0.0889356
4.32031	4.51594e+008	1	451593784	0.0903188
4.32812	4.58614e+008	1	458613981	0.0917228
4.33594	4.65742e+008	1	465742070	0.0931484
4.34375	4.72982e+008	1	472982485	0.0945965
4.35156	4.80334e+008	1	480334480	0.0960669
4.35938	4.87805e+008	1	487804724	0.0975609
4.36719	4.95395e+008	1	495394689	0.0990789
4.375	5.03092e+008	1	503092240	0.100618
4.38281	3.8317e+008	1	383169505	0.0766339
4.39062	3.89126e+008	1	389126102	0.0778252
4.39844	3.95175e+008	1	395175438	0.0790351
