0.882812	2.14228e+007	0	21422827	0.00428457
0.890625	2.1755e+007	0	21754985	0.004351
0.898438	2.20933e+007	0	22093298	0.00441866
0.90625	2.2437e+007	0	22437008	0.0044874
0.914062	2.27861e+007	0	22786125	0.00455722
0.921875	2.31402e+007	0	23140220	0.00462804
0.929688	2.34994e+007	0	23499351	0.00469987
0.9375	2.38661e+007	0	23866102	0.00477322
0.945312	2.4237e+007	0	24237033	0.00484741
0.953125	2.4614e+007	0	24614004	0.0049228
0.960938	2.4997e+007	0	24997041	0.00499941
0.96875	2.53843e+007	0	25384299	0.00507686
0.976562	2.57784e+007	0	25778440	0.00515569
0.984375	2.61781e+007	0	26178085	0.00523562
0.992188	2.65854e+007	0	26585398	0.00531708
1	2.69993e+007	0	26999322	0.00539986
1.00781	2.74198e+007	0	27419840	0.00548397
1.01562	2.08871e+007	0	20887077	0.00417742
1.02344	2.12118e+007	0	21211836	0.00424237
1.03125	2.15415e+007	0	21541539	0.00430831
1.03906	2.18767e+007	0	21876720	0.00437534
1.04688	2.22169e+007	0	22216903	0.00444338
1.05469	2.2563e+007	0	22563016	0.0045126
1.0625	2.29126e+007	0	22912622	0.00458252
1.07031	2.3269e+007	0	23268962	0.00465379
1.07812	2.36305e+007	0	23630466	0.00472609
1.08594	2.39981e+007	0	23998128	0.00479963
1.09375	2.43702e+007	0	24370179	0.00487404
1.10156	2.47491e+007	0	24749113	0.00494982
1.10938	2.51338e+007	0	25133777	0.00502676
1.11719	2.55248e+007	0	25524760	0.00510495
1.125	2.59217e+007	0	25921745	0.00518435
1.13281	2.63254e+007	0	26325388	0.00526508
1.14062	2.67342e+007	0	26734162	0.00534683
1.14844	2.71494e+007	0	27149409	0.00542988
1.15625	2.7572e+007	0	27571982	0.0055144
1.16406	2.80002e+007	0	28000182	0.00560004
1.17188	2.8436e+007	0	28436004	0.0056872
1.17969	2.88787e+007	0	28878718	0.00577574
1.1875	2.93286e+007	0	29328597	0.00586572
1.19531	2.97843e+007	0	29784276	0.00595686
1.20312	3.02478e+007	0	30247787	0.00604956
1.21094	3.07188e+007	0	30718802	0.00614376
1.21875	3.11956e+007	0	31195632	0.00623913
1.22656	3.16807e+007	0	31680729	0.00633615
1.23438	3.21735e+007	0	32173547	0.00643471
1.24219	3.26735e+007	0	32673519	0.0065347
1.25	3.31817e+007	0	33181701	0.00663634
1.25781	3.36962e+007	0	33696219	0.00673924
1.26562	3.42211e+007	0	34221136	0.00684423
1.27344	3.47525e+007	0	34752506	0.0069505
1.28125	3.52921e+007	0	35292105	0.00705842
1.28906	3.58405e+007	0	35840485	0.0071681
1.29688	3.63973e+007	0	36397257	0.00727945
1.30469	3.6963e+007	0	36963047	0.00739261
1.3125	3.75376e+007	0	37537644	0.00750753
1.32031	3.81198e+007	0	38119814	0.00762396
1.32812	3.87122e+007	0	38712226	0.00774244
1.33594	3.93148e+007	0	39314778	0.00786296
1.34375	3.99264e+007	0	39926368	0.00798527
1.35156	4.05469e+007	0	40546929	0.00810939
1.35938	4.11763e+007	0	41176328	0.00823527
1.36719	4.18161e+007	0	41816104	0.00836322
1.375	4.24665e+007	0	42466506	0.0084933
1.38281	4.31246e+007	0	43124628	0.00862493
1.39062	4.37936e+007	0	43793632	0.00875873
1.39844	4.44748e+007	0	44474819	0.00889496
1.40625	4.51665e+007	0	45166521	0.0090333
1.41406	4.58682e+007	0	45868234	0.00917365
1.42188	4.65818e+007	0	46581796	0.00931636
1.42969	4.73063e+007	0	47306344	0.00946127
1.4375	4.80426e+007	0	48042637	0.00960853
1.44531	4.87895e+007	0	48789493	0.0097579
1.45312	4.95472e+007	0	49547183	0.00990944
1.46094	5.03163e+007	0	50316299	0.0100633
1.46875	5.10983e+007	0	51098341	0.0102197
1.47656	5.18926e+007	0	51892615	0.0103785
1.48438	5.27002e+007	0	52700236	0.01054
1.49219	5.3521e+007	0	53520959	0.0107042
1.5	5.4354e+007	0	54354047	0.0108708
1.50781	5.5198e+007	0	55197958	0.0110396
1.51562	5.60558e+007	0	56055820	0.0112112
1.52344	4.27004e+007	0	42700424	0.00854008
1.53125	4.33652e+007	0	43365163	0.00867303
1.53906	4.40386e+007	0	44038559	0.00880771
1.54688	4.47228e+007	0	44722774	0.00894456
1.55469	4.54172e+007	0	45417176	0.00908343
1.5625	4.61222e+007	0	46122208	0.00922444
1.57031	4.68394e+007	0	46839440	0.00936789
1.57812	4.75675e+007	0	47567544	0.00951351
1.58594	4.83069e+007	0	48306858	0.00966137
1.59375	4.90578e+007	0	49057822	0.00981156
1.60156	4.98216e+007	0	49821575	0.00996432
1.60938	5.05952e+007	0	50595172	0.010119
1.61719	5.13816e+007	0	51381616	0.0102763
1.625	5.218e+007	0	52179996	0.010436
1.63281	5.29917e+007	0	52991731	0.0105983
1.64062	5.38167e+007	0	53816673	0.0107633
1.64844	5.46515e+007	0	54651502	0.0109303
1.65625	5.55009e+007	0	55500926	0.0111002
1.66406	5.63633e+007	0	56363336	0.0112727
1.67188	5.72399e+007	0	57239881	0.011448
1.67969	5.81308e+007	0	58130816	0.0116262
1.6875	5.90347e+007	0	59034675	0.0118069
1.69531	5.99526e+007	0	59952579	0.0119905
1.70312	6.08834e+007	0	60883372	0.0121767
1.71094	6.18294e+007	0	61829376	0.0123659
1.71875	6.27903e+007	0	62790263	0.0125581
1.72656	6.37668e+007	0	63766782	0.0127534
1.73438	6.47554e+007	0	64755447	0.0129511
1.74219	6.57628e+007	0	65762829	0.0131526
1.75	6.67855e+007	0	66785516	0.0133571
1.75781	6.7825e+007	0	67825018	0.013565
1.76562	6.88776e+007	0	68877600	0.0137755
1.77344	6.99492e+007	0	69949248	0.0139898
1.78125	7.10365e+007	0	71036523	0.0142073
1.78906	7.21392e+007	0	72139227	0.0144278
1.79688	7.32617e+007	0	73261729	0.0146523
1.80469	7.44019e+007	0	74401917	0.0148804
1.8125	7.55584e+007	0	75558367	0.0151117
1.82031	7.67316e+007	0	76731554	0.0153463
1.82812	7.79249e+007	0	77924906	0.015585
1.83594	7.9138e+007	0	79137978	0.0158276
1.84375	8.03676e+007	0	80367560	0.0160735
1.85156	8.1615e+007	0	81614953	0.016323
1.85938	8.28848e+007	0	82884820	0.016577
1.86719	8.4172e+007	0	84171990	0.0168344
1.875	8.54819e+007	0	85481928	0.0170964
1.88281	8.6809e+007	0	86809048	0.0173618
1.89062	8.81581e+007	0	88158054	0.0176316
1.89844	8.95302e+007	0	89530151	0.017906
1.90625	9.09225e+007	0	90922511	0.0181845
1.91406	9.23356e+007	0	92335561	0.0184671
1.92188	9.37709e+007	0	93770880	0.0187542
1.92969	9.52279e+007	0	95227854	0.0190456
1.9375	9.67084e+007	0	96708442	0.0193417
1.94531	9.82095e+007	0	98209492	0.0196419
1.95312	9.97359e+007	0	99735902	0.0199472
1.96094	1.01289e+008	0	101288981	0.0202578
1.96875	1.02864e+008	0	102863991	0.0205728
1.97656	1.04463e+008	0	104463205	0.0208926
1.98438	1.06089e+008	0	106089300	0.0212179
1.99219	1.07739e+008	0	107738709	0.0215477
2	1.09413e+008	0	109413409	0.0218827
2.00781	1.11115e+008	0	111114949	0.022223
2.01562	1.12843e+008	0	112843154	0.0225686
2.02344	1.14598e+008	0	114597612	0.0229195
2.03125	8.72761e+007	0	87276136	0.0174552
2.03906	8.86315e+007	0	88631492	0.0177263
2.04688	9.00091e+007	0	90009062	0.0180018
2.05469	9.14092e+007	0	91409151	0.0182818
2.0625	9.28307e+007	0	92830739	0.0185661
2.07031	9.4274e+007	0	94273998	0.0188548
2.07812	9.57406e+007	0	95740563	0.0191481
2.08594	9.72271e+007	0	97227093	0.0194454
2.09375	9.87398e+007	0	98739759	0.019748
2.10156	1.00274e+008	0	100274469	0.0200549
2.10938	1.01832e+008	0	101832339	0.0203665
2.11719	1.03417e+008	0	103416789	0.0206834
2.125	1.05026e+008	0	105025652	0.0210051
2.13281	1.06659e+008	0	106659294	0.0213319
2.14062	1.08316e+008	0	108316190	0.0216632
2.14844	1.09999e+008	0	109998844	0.0219998
2.15625	1.11709e+008	0	111708502	0.0223417
2.16406	1.13445e+008	0	113444716	0.0226889
2.17188	1.15211e+008	0	115210717	0.0230421
2.17969	1.16999e+008	0	116999440	0.0233999
2.1875	1.18818e+008	0	118818096	0.0237636
2.19531	1.20666e+008	0	120665869	0.0241332
2.20312	1.22543e+008	0	122542789	0.0245086
2.21094	1.24447e+008	0	124447287	0.0248895
2.21875	1.26385e+008	0	126384591	0.0252769
2.22656	1.2835e+008	0	128349802	0.02567
2.23438	1.30343e+008	0	130343242	0.0260686
2.24219	1.32369e+008	0	132369322	0.0264739
2.25	1.34426e+008	0	134426018	0.0268852
2.25781	1.36515e+008	0	136515195	0.027303
2.26562	1.38638e+008	0	138638248	0.0277277
2.27344	1.40795e+008	0	140794611	0.0281589
2.28125	1.42984e+008	0	142983556	0.0285967
2.28906	1.45208e+008	0	145207938	0.0290416
2.29688	1.47465e+008	0	147464590	0.0294929
2.30469	1.49759e+008	0	149759061	0.0299518
2.3125	1.52087e+008	0	152087190	0.0304174
2.32031	1.54452e+008	0	154451645	0.0308903
2.32812	1.56854e+008	0	156853581	0.0313707
2.33594	1.59292e+008	0	159291803	0.0318584
2.34375	1.6177e+008	0	161769575	0.0323539
2.35156	1.64286e+008	0	164285878	0.0328572
2.35938	1.66839e+008	0	166839054	0.0333678
2.36719	1.69435e+008	0	169434729	0.0338869
2.375	1.72067e+008	0	172066709	0.0344133
2.38281	1.74743e+008	0	174742839	0.0349486
2.39062	1.77458e+008	0	177458132	0.0354916
2.39844	1.80214e+008	0	180214437	0.0360429
2.40625	1.83016e+008	0	183015766	0.0366032
2.41406	1.85863e+008	0	185863342	0.0371727
2.42188	1.88753e+008	0	188753293	0.0377507
2.42969	1.91687e+008	0	191686961	0.0383374
2.4375	1.94666e+008	0	194666083	0.0389332
2.44531	1.97691e+008	0	197690593	0.0395381
2.45312	2.00765e+008	0	200764561	0.0401529
2.46094	2.03886e+008	0	203885890	0.0407772
2.46875	2.07052e+008	0	207052230	0.0414104
2.47656	2.10273e+008	0	210273399	0.0420547
2.48438	2.13541e+008	0	213541286	0.0427083
2.49219	2.16859e+008	0	216858545	0.0433717
2.5	2.2023e+008	0	220230367	0.0440461
2.50781	2.23653e+008	0	223652669	0.0447305
2.51562	2.27127e+008	0	227127372	0.0454255
2.52344	2.30663e+008	0	230662626	0.0461325
2.53125	2.34253e+008	0	234252574	0.0468505
2.53906	1.78417e+008	0	178417465	0.0356835
2.54688	1.81192e+008	0	181191753	0.0362383
2.55469	1.84007e+008	0	184007480	0.0368015
2.5625	1.8687e+008	0	186869993	0.037374
2.57031	1.89774e+008	0	189773700	0.0379547
2.57812	1.92721e+008	0	192720887	0.0385442
2.58594	1.95718e+008	0	195717880	0.0391436
2.59375	1.9876e+008	0	198759889	0.039752
2.60156	2.01852e+008	0	201851609	0.0403703
2.60938	2.0499e+008	0	204990088	0.040998
2.61719	2.08176e+008	0	208176295	0.0416353
2.625	2.11415e+008	0	211415142	0.042283
2.63281	2.14702e+008	0	214701706	0.0429403
2.64062	2.18039e+008	0	218038583	0.0436077
2.64844	2.21429e+008	0	221428522	0.0442857
2.65625	2.24871e+008	0	224871121	0.0449742
2.66406	2.28367e+008	0	228366634	0.0456733
2.67188	2.31918e+008	0	231918350	0.0463837
2.67969	2.35525e+008	0	235524786	0.047105
2.6875	2.39185e+008	0	239185015	0.047837
2.69531	2.42902e+008	0	242901921	0.0485804
2.70312	2.46679e+008	0	246678797	0.0493358
2.71094	2.50513e+008	0	250513089	0.0501026
2.71875	2.54406e+008	0	254406347	0.0508813
2.72656	2.58361e+008	0	258361285	0.0516723
2.73438	2.62379e+008	0	262378707	0.0524757
2.74219	2.66459e+008	0	266459347	0.0532919
2.75	2.70604e+008	0	270604498	0.0541209
2.75781	2.74813e+008	0	274812715	0.0549625
2.76562	2.79086e+008	0	279085661	0.0558171
2.77344	2.83426e+008	0	283426414	0.0566853
2.78125	2.87835e+008	0	287835004	0.057567
2.78906	2.92309e+008	0	292308932	0.0584618
2.79688	2.96857e+008	0	296857306	0.0593715
2.80469	3.01471e+008	0	301471050	0.0602942
2.8125	3.06153e+008	0	306152566	0.0612305
2.82031	3.10908e+008	0	310908131	0.0621816
2.82812	3.15743e+008	0	315743083	0.0631486
2.83594	3.20653e+008	0	320653168	0.0641306
2.84375	3.25636e+008	0	325636031	0.0651272
2.85156	3.30699e+008	0	330698537	0.0661397
2.85938	3.35842e+008	0	335841801	0.0671684
2.86719	3.41068e+008	0	341068092	0.0682136
2.875	3.46367e+008	0	346367385	0.0692735
2.88281	3.51757e+008	0	351757040	0.0703514
2.89062	3.57221e+008	0	357221286	0.0714443
2.89844	3.62776e+008	0	362776129	0.0725552
2.90625	3.68418e+008	0	368418167	0.0736836
2.91406	3.74152e+008	1	374151902	0.0748304
2.92188	3.79963e+008	1	379962737	0.0759925
2.92969	3.85868e+008	1	385868086	0.0771736
2.9375	3.91871e+008	1	391870618	0.0783741
2.94531	3.97961e+008	1	397960862	0.0795922
2.95312	4.04146e+008	1	404146066	0.0808292
2.96094	4.10432e+008	1	410432487	0.0820865
2.96875	4.16811e+008	1	416811136	0.0833622
2.97656	4.23288e+008	1	423288059	0.0846576
2.98438	4.29869e+008	1	429868743	0.0859737
2.99219	4.36551e+008	1	436550719	0.0873101
3	4.43338e+008	1	443338302	0.0886677
3.00781	4.50228e+008	1	450228386	0.0900457
3.01562	4.57232e+008	1	457231614	0.0914463
3.02344	4.64344e+008	1	464343786	0.0928688
3.03125	4.71565e+008	1	471565115	0.094313
3.03906	4.78899e+008	1	478898579	0.0957797
3.04688	3.64758e+008	0	364757969	0.0729516
3.05469	3.70425e+008	0	370425272	0.0740851
3.0625	3.76184e+008	0	376184374	0.0752369
3.07031	3.82032e+008	0	382032167	0.0764064
3.07812	3.87968e+008	0	387968360	0.0775937
3.08594	3.94002e+008	0	394001502	0.0788003
3.09375	4.00124e+008	0	400124470	0.0800249
3.10156	4.06348e+008	0	406347640	0.0812695
3.10938	4.12664e+008	0	412664326	0.0825329
3.11719	4.19077e+008	0	419077138	0.0838154
3.125	4.25594e+008	0	425593781	0.0851188
3.13281	4.32207e+008	0	432207414	0.0864415
3.14062	4.3893e+008	0	438929824	0.087786
3.14844	4.45752e+008	0	445752027	0.0891504
3.15625	4.52678e+008	0	452677855	0.0905356
3.16406	4.59714e+008	0	459714029	0.0919428
3.17188	4.66861e+008	0	466861346	0.0933723
3.17969	4.74123e+008	0	474123177	0.0948246
3.1875	4.81496e+008	0	481495942	0.0962992
3.19531	4.88975e+008	0	488974617	0.0977949
3.20312	4.96583e+008	0	496582836	0.0993166
3.21094	5.04305e+008	0	504305458	0.100861
3.21875	3.84113e+008	0	384113342	0.0768227
3.22656	3.90086e+008	0	390086329	0.0780173
3.23438	3.96152e+008	0	396152032	0.0792304
3.24219	4.0231e+008	0	402309660	0.0804619
3.25	4.08564e+008	0	408563895	0.0817128
3.25781	4.14911e+008	0	414911019	0.0829822
3.26562	4.21364e+008	0	421364447	0.0842729
3.27344	4.27918e+008	0	427917876	0.0855836
3.28125	4.34567e+008	0	434567186	0.0869134
3.28906	4.41324e+008	0	441324170	0.0882648
3.29688	4.48183e+008	0	448183286	0.0896367
3.30469	4.5515e+008	0	455150168	0.09103
3.3125	4.62228e+008	0	462228386	0.0924457
3.32031	4.69413e+008	0	469413107	0.0938826
3.32812	4.76712e+008	0	476712409	0.0953425
3.33594	4.84129e+008	0	484128927	0.0968258
3.34375	4.91653e+008	0	491652866	0.0983306
3.35156	4.99295e+008	0	499295121	0.099859
3.35938	5.07061e+008	0	507060758	0.101412
3.36719	3.86208e+008	0	386208080	0.0772416
3.375	3.92215e+008	0	392214852	0.078443
3.38281	3.98314e+008	0	398314243	0.0796629
3.39062	4.04506e+008	0	404505739	0.0809011
3.39844	4.10792e+008	0	410791613	0.0821583
3.40625	4.17179e+008	0	417179275	0.0834359
3.41406	4.23662e+008	0	423661801	0.0847324
3.42188	4.30249e+008	0	430248598	0.0860497
3.42969	4.36934e+008	0	436934269	0.0873869
3.4375	4.4373e+008	0	443729507	0.0887459
3.44531	4.50631e+008	0	450631273	0.0901263
3.45312	4.5764e+008	0	457639999	0.091528
3.46094	4.64761e+008	0	464761190	0.0929522
3.46875	4.71984e+008	0	471984379	0.0943969
3.47656	4.79321e+008	0	479321318	0.0958643
3.48438	4.86775e+008	0	486775225	0.097355
3.49219	4.94344e+008	0	494344421	0.0988689
3.5	5.02031e+008	0	502031245	0.100406
3.50781	3.82371e+008	0	382370726	0.0764741
3.51562	3.88318e+008	0	388317684	0.0776635
3.52344	3.94357e+008	0	394356857	0.0788714
3.53125	4.00481e+008	0	400481057	0.0800962
3.53906	4.0671e+008	0	406710080	0.081342
3.54688	4.13029e+008	0	413028677	0.0826057
3.55469	4.19447e+008	0	419446927	0.0838894
3.5625	4.25972e+008	0	425971764	0.0851943
3.57031	4.32592e+008	0	432592262	0.0865185
3.57812	4.39319e+008	0	439318504	0.0878637
3.58594	4.46152e+008	0	446151811	0.0892304
3.59375	4.53092e+008	0	453092268	0.0906185
3.60156	4.6014e+008	0	460139576	0.0920279
3.60938	4.6729e+008	0	467290417	0.0934581
3.61719	4.74555e+008	0	474554817	0.094911
3.625	4.81936e+008	0	481936091	0.0963872
3.63281	4.89427e+008	0	489426715	0.0978853
3.64062	4.97034e+008	0	497033581	0.0994067
3.64844	5.04762e+008	0	504762037	0.100952
3.65625	3.8445e+008	0	384449816	0.07689
3.66406	3.90426e+008	0	390425604	0.0780851
3.67188	3.96496e+008	0	396496358	0.0792993
3.67969	4.02659e+008	0	402658917	0.0805318
3.6875	4.08916e+008	0	408916315	0.0817833
3.69531	4.15277e+008	0	415277179	0.0830554
3.70312	4.21735e+008	0	421735293	0.0843471
3.71094	4.2829e+008	0	428289770	0.085658
3.71875	4.34947e+008	0	434946692	0.0869893
3.72656	4.41708e+008	0	441707770	0.0883416
3.73438	4.48583e+008	0	448582704	0.0897165
3.74219	4.55558e+008	0	455558026	0.0911116
3.75	4.62643e+008	0	462643224	0.0925286
3.75781	4.69834e+008	0	469834108	0.0939668
3.76562	4.77139e+008	0	477139144	0.0954278
3.77344	4.84556e+008	0	484556161	0.0969112
3.78125	4.92088e+008	0	492088329	0.0984177
3.78906	4.9974e+008	0	499739877	0.099948
3.79688	5.07511e+008	0	507510522	0.101502
3.80469	3.86547e+008	0	386546751	0.0773093
3.8125	3.92552e+008	0	392551649	0.0785103
3.82031	3.98657e+008	0	398657221	0.0797314
3.82812	4.04855e+008	0	404854944	0.080971
3.83594	4.11148e+008	0	411148363	0.0822297
3.84375	4.17537e+008	0	417536759	0.0835074
3.85156	4.24027e+008	0	424027317	0.0848055
3.85938	4.30621e+008	0	430620873	0.0861242
3.86719	4.37319e+008	0	437319097	0.0874638
3.875	4.44119e+008	0	444119041	0.0888238
3.88281	4.51022e+008	0	451022361	0.0902045
3.89062	4.58036e+008	0	458036025	0.0916072
3.89844	4.65162e+008	0	465161930	0.0930324
3.90625	4.7239e+008	0	472390333	0.0944781
3.91406	4.79737e+008	0	479736685	0.0959473
3.92188	4.87191e+008	0	487190982	0.0974382
3.92969	4.9476e+008	0	494760274	0.0989521
3.9375	5.02451e+008	0	502450606	0.10049
3.94531	3.8269e+008	0	382690173	0.076538
3.95312	3.88637e+008	0	388636777	0.0777274
3.96094	3.94682e+008	0	394682481	0.0789365
3.96875	4.00821e+008	0	400820872	0.0801642
3.97656	4.07054e+008	0	407054439	0.0814109
3.98438	4.13385e+008	0	413384525	0.0826769
3.99219	4.19811e+008	0	419810733	0.0839621
4	4.2634e+008	0	426339563	0.0852679
4.00781	4.32967e+008	0	432966832	0.0865934
4.01562	4.39697e+008	0	439697080	0.0879394
4.02344	4.46529e+008	0	446528802	0.0893058
4.03125	4.53473e+008	0	453472754	0.0906946
4.03906	4.60526e+008	0	460526290	0.0921053
4.04688	4.67687e+008	0	467687061	0.0935374
4.05469	4.74954e+008	0	474954175	0.0949908
4.0625	4.8234e+008	0	482339522	0.0964679
4.07031	4.89839e+008	0	489838788	0.0979678
4.07812	4.97453e+008	0	497453339	0.0994907
4.08594	5.05187e+008	0	505187392	0.101037
4.09375	3.84786e+008	0	384785552	0.0769571
4.10156	3.90768e+008	0	390768381	0.0781537
4.10938	3.96842e+008	0	396841751	0.0793684
4.11719	4.03008e+008	0	403008357	0.0806017
4.125	4.09277e+008	0	409277284	0.0818555
4.13281	4.15638e+008	0	415637969	0.0831276
4.14062	4.22102e+008	0	422102034	0.0844204
4.14844	4.28665e+008	0	428664746	0.085733
4.15625	4.35329e+008	0	435328612	0.0870657
4.16406	4.42101e+008	0	442101140	0.0884202
4.17188	4.48974e+008	0	448974295	0.0897949
4.17969	4.55956e+008	0	455955652	0.0911911
4.1875	4.63047e+008	0	463046697	0.0926093
4.19531	4.70244e+008	0	470243885	0.0940488
4.20312	4.77553e+008	0	477553457	0.0955107
4.21094	4.84979e+008	0	484978504	0.0969957
4.21875	4.92517e+008	0	492517396	0.0985035
4.22656	5.00175e+008	0	500174727	0.100035
4.23438	3.80964e+008	0	380964142	0.0761928
4.24219	3.86882e+008	0	386881985	0.0773764
4.25	3.92897e+008	0	392896640	0.0785793
4.25781	3.99007e+008	0	399007039	0.0798014
4.26562	4.0521e+008	0	405209521	0.0810419
4.27344	4.11508e+008	0	411507536	0.0823015
4.28125	4.17903e+008	0	417902655	0.0835805
4.28906	4.24403e+008	0	424403041	0.0848806
4.29688	4.30997e+008	0	430997077	0.0861994
4.30469	4.37696e+008	0	437695576	0.0875391
4.3125	4.44503e+008	0	444502609	0.0889005
4.32031	4.51414e+008	0	451414208	0.0902828
4.32812	4.5843e+008	0	458429712	0.0916859
4.33594	4.65555e+008	0	465555455	0.0931111
4.34375	4.72793e+008	0	472793405	0.0945587
4.35156	4.80148e+008	0	480147974	0.0960296
4.35938	4.8761e+008	0	487610080	0.097522
4.36719	4.95185e+008	0	495185155	0.099037
4.375	5.02886e+008	0	502886330	0.100577
4.38281	3.83039e+008	0	383039308	0.0766079
4.39062	3.88995e+008	0	388995122	0.077799
4.39844	3.95046e+008	0	395046138	0.0790092
