11.3594 2.41016 0 0.000685255 18555093
11.4648 2.40234 0 0.000577177 18848555
11.4414 2.41406 0 0.000612511 18459684
11.6602 2.36719 0 0.000553969 20133984
11.4648 2.39453 0 0.000571238 19119443
11.4648 2.39453 0 0.00057917 19209965
11.5977 2.32031 0 0.000607344 22054171
11.4922 2.41406 0 0.000546994 18500574
11.4609 2.42188 0 0.000575737 18141997
11.8828 2.30469 0 0.000507306 22647173
11.5781 2.33984 0 0.000622056 21193045
11.9102 2.30859 0 0.000486247 22459558
11.5938 2.35547 0 0.000618693 20550685
11.6055 2.34375 0 0.000610751 21109921
11.6211 2.27734 0 0.000592931 23855791
11.5117 2.44531 0 0.000538501 17472109
11.5703 2.35156 0 0.000644324 20687012
11.5508 2.46094 0 0.000505908 16878677
11.5703 2.3125 0 0.000642682 22319212
11.6055 2.3125 0 0.000613732 22403786
11.2422 2.49609 0 0.000639613 15818157
11.6719 2.32422 0 0.000545469 21795002
11.4688 2.46094 0 0.000586729 16953515
11.4883 2.4375 0 0.000575771 17697584
11.6133 2.31641 0 0.000614314 22143459
11.7344 2.375 0 0.000482245 19930470
11.5391 2.33594 0 0.000680559 21370638
11.5273 2.34766 0 0.000702297 20896693
11.5234 2.39453 0 0.000529992 19136262
11.5586 2.39453 0 0.000493918 19112151
11.4688 2.41016 0 0.000583862 18586494
11.3945 2.41406 0 0.000637549 18462574
11.4141 2.41406 0 0.000635556 18540883
11.5078 2.42969 0 0.000538895 17882029
11.5742 2.4375 0 0.000490563 17650821
11.5898 2.32422 0 0.000618603 21852875
11.4102 2.45703 0 0.000645021 17011880
11.6719 2.35547 0 0.000546987 20539257
11.4375 2.39062 0 0.000606557 19374408
11.4062 2.46875 0 0.000649847 16731252
11.5039 2.27344 0 0.000704254 24067294
11.3867 2.44141 0 0.000649439 17551395
11.6719 2.33984 0 0.000543662 21154435
11.4688 2.4375 0 0.000580472 17734331
11.6172 2.37109 0 0.000610344 19995879
11.3867 2.38281 0 0.000667767 19598177
11.5 2.48438 0 0.000533733 16270110
11.3828 2.41016 0 0.000673541 18665881
11.4141 2.41797 0 0.000633238 18339010
11.668 2.36328 0 0.000558297 20356970
11.6094 2.36328 0 0.000587759 20257213
11.5859 2.32812 0 0.00062585 21755866
11.4805 2.42188 0 0.000572441 18274278
11.7148 2.35156 0 0.000501082 20746662
11.5195 2.33984 0 0.000691405 21209674
11.3359 2.39062 0 0.000725961 19323395
11.457 2.41797 0 0.000584813 18406188
11.4219 2.41016 0 0.000625894 18540319
11.6328 2.375 0 0.00058699 19840085
11.5781 2.34766 0 0.000635832 20922259
11.6367 2.36719 0 0.0005893 20169736
11.4531 2.47656 0 0.000575277 16428175
11.6055 2.37109 0 0.000609899 20023900
11.5117 2.41406 0 0.000528686 18494834
11.4258 2.37891 0 0.000611561 19776661
11.5391 2.37891 0 0.000518876 19682017
11.7227 2.36719 0 0.000499442 20175885
11.5938 2.32422 0 0.000628192 21916794
11.4805 2.41797 0 0.000566208 18342659
11.3906 2.37891 0 0.000659659 19681470
11.5391 2.35156 0 0.000681769 20728517
11.3516 2.39453 0 0.000704396 19124661
11.4336 2.39062 0 0.000606748 19290259
11.4141 2.45703 0 0.000651359 17078382
11.3633 2.38281 0 0.000703771 19654924
11.5352 2.34766 0 0.000678722 20837978
11.5898 2.36328 0 0.00063659 20247639
11.4453 2.41406 0 0.000602752 18532970
11.8242 2.26172 0 0.000550622 24610423
11.4688 2.40625 0 0.000564544 18753812
11.4531 2.46875 0 0.000594367 16722915
11.4844 2.39062 0 0.000567275 19346645
11.2969 2.41406 0 0.000783885 18456190
11.4609 2.4375 0 0.000603493 17682023
11.4219 2.39062 0 0.000622873 19272239
11.7109 2.32812 0 0.000504269 21683658
11.7344 2.36328 0 0.000488684 20349210
11.457 2.44531 0 0.000590433 17474267
11.3945 2.40234 0 0.000658816 18930328
11.1133 2.47656 0 0.000796745 16469765
11.5508 2.45312 0 0.000511262 17173832
11.6445 2.32812 0 0.000572641 21674941
11.5547 2.44141 0 0.000505955 17498844
11.6133 2.32031 0 0.000609223 21940425
11.5352 2.36328 0 0.000688628 20280335
11.5195 2.39844 0 0.000535417 19050875
11.5 2.41797 0 0.000554817 18350272
11.6328 2.37109 0 0.00058782 20039486
11.5391 2.3125 0 0.000706756 22305225
11.918 2.24219 0 0.000474294 25493163
11.3711 2.41406 0 0.000675482 18517009
11.582 2.28906 0 0.00061676 23255535
11.5273 2.48047 0 0.000531678 16329259
11.5117 2.42969 0 0.000545168 18000685
11.2344 2.50781 0 0.000645626 15461365
11.5391 2.41406 0 0.000509349 18531377
11.168 2.46484 0 0.000724879 16861268
11.1836 2.51172 0 0.000712714 15437595
11.4141 2.42578 0 0.000627879 18058412
11.5 2.48828 0 0.000568022 16133780
11.4141 2.41797 0 0.000614542 18284341
11.4141 2.4375 0 0.000638393 17627642
11.5312 2.45312 0 0.000513991 17184903
11.6133 2.36719 0 0.00060149 20195338
11.5508 2.32812 0 0.000680178 21658788
11.4258 2.39844 0 0.000604975 18971755
11.4141 2.38281 0 0.000639383 19571567
11.7148 2.375 0 0.00051515 19857486
11.668 2.35156 0 0.000542592 20736674
11.6055 2.37109 0 0.000610206 19947863
11.4531 2.41016 0 0.000599795 18665580
11.5625 2.3125 0 0.000656647 22343183
11.4766 2.40234 0 0.000566743 18946591
11.5391 2.45312 0 0.000509599 17226517
11.4453 2.47266 0 0.000608896 16512273
11.5078 2.41797 0 0.000548682 18297183
11.6406 2.375 0 0.000580698 19829403
11.4141 2.40625 0 0.000620781 18719847
11.6836 2.37109 0 0.000537431 20057912
11.6016 2.35547 0 0.000599274 20568087
11.4961 2.46484 0 0.000550517 16790284
11.6094 2.32031 0 0.00059965 21966108
11.5 2.41406 0 0.000544857 18434371
11.3359 2.375 0 0.000721474 19845945
11.457 2.44531 0 0.000595646 17384395
11.4609 2.45312 0 0.000590904 17152676
11.5977 2.36719 0 0.000628105 20219188
11.4375 2.39062 0 0.000609287 19319743
11.4023 2.41406 0 0.000642245 18418364
11.6016 2.35938 0 0.000623071 20500398
11.6055 2.36719 0 0.000616597 20146442
11.375 2.44922 0 0.00068525 17335686
11.4609 2.44531 0 0.000577034 17443481
11.5664 2.30859 0 0.000656727 22423774
11.3906 2.44531 0 0.000656755 17387693
11.4961 2.32031 0 0.000724983 21955902
11.4062 2.4375 0 0.000636524 17714042
11.4805 2.42969 0 0.000566029 17914807
11.4922 2.47656 0 0.000561666 16390360
11.3359 2.37109 0 0.000736074 19959601
11.7266 2.36328 0 0.00049292 20291092
11.6172 2.34375 0 0.000589361 21010773
11.5703 2.43359 0 0.000480444 17783174
11.5 2.28125 0 0.000723255 23590250
11.3945 2.37891 0 0.00065669 19771966
11.3281 2.41406 0 0.000729411 18512831
11.4922 2.40625 0 0.000551595 18708101
11.5859 2.32031 0 0.000640698 22058024
11.5547 2.42188 0 0.00050425 18218342
11.6406 2.36719 0 0.000575146 20209923
11.6094 2.34375 0 0.000598757 21085967
11.5195 2.42969 0 0.00053763 17961111
11.3867 2.39844 0 0.00067346 18991554
11.4844 2.46875 0 0.000565416 16701593
11.5078 2.38281 0 0.000551244 19583447
11.4414 2.38281 0 0.000595309 19562478
11.6406 2.35547 0 0.00056904 20584640
11.4883 2.39844 0 0.000560619 18991554
11.7188 2.36328 0 0.000501466 20308224
11.6133 2.30469 0 0.000605298 22655660
11.5625 2.33594 0 0.000649906 21366378
11.4336 2.39062 0 0.000612259 19349365
11.4609 2.39453 0 0.000581399 19095198
11.4922 2.42578 0 0.000556729 18103147
11.4375 2.41797 0 0.000607682 18355995
11.5195 2.30859 0 0.000709454 22435384
11.4805 2.49609 0 0.000580263 15814644
11.4453 2.45703 0 0.000595265 17093529
11.582 2.33984 0 0.000628916 21222301
11.4883 2.46484 0 0.000556569 16799860
11.3633 2.41016 0 0.000689164 18576228
11.4609 2.42578 0 0.000567434 18126715
11.5156 2.31641 0 0.000707853 22130146
11.2109 2.51172 0 0.000679243 15380116
11.3984 2.39844 0 0.00064285 18988259
11.4492 2.42188 0 0.000592598 18266214
11.668 2.35938 0 0.000554139 20468617
11.2891 2.6875 0 0.000593437 14823528
11.4492 2.41406 0 0.000590318 18455717
11.5742 2.375 0 0.000641655 19923863
11.6211 2.32422 0 0.000589182 21847643
11.4414 2.41016 0 0.000603227 18569565
11.4844 2.39062 0 0.00056045 19341155
11.4258 2.45312 0 0.000613717 17126230
11.4648 2.39844 0 0.000577524 18990772
11.4648 2.38672 0 0.000587164 19414869
11.6211 2.28125 0 0.000590076 23654547
11.6367 2.34766 0 0.000577517 20945117
11.4297 2.46875 0 0.000618451 16657901
11.3789 2.375 0 0.000679247 19841787
11.418 2.38281 0 0.000634436 19533099
11.5078 2.44922 0 0.0005313 17318146
11.4609 2.48047 0 0.00059511 16297144
11.5 2.39844 0 0.00054841 19020991
11.3594 2.39062 0 0.000703108 19306786
11.5312 2.40234 0 0.000524396 18878773
11.4297 2.39844 0 0.00061389 18998810
11.4961 2.42578 0 0.000542137 18080638
11.6016 2.32812 0 0.000622917 21699405
11.4844 2.46484 0 0.000561268 16817044
11.5391 2.29688 0 0.000676556 23054142
11.5508 2.33203 0 0.000669054 21548956
11.4844 2.40625 0 0.000556742 18760884
11.6445 2.33594 0 0.000569609 21419484
11.8906 2.29688 0 0.00051288 22940879
11.6875 2.34766 0 0.000542482 20915193
11.3789 2.37891 0 0.000673154 19771104
11.4727 2.44531 0 0.000580864 17416561
11.4336 2.38672 0 0.00060408 19501324
11.4219 2.41797 0 0.000625556 18344727
11.6094 2.33203 0 0.00060864 21538849
11.5898 2.36328 0 0.000647073 20304806
11.4609 2.40625 0 0.000586929 18786233
11.4141 2.43359 0 0.000635197 17772774
11.6133 2.35938 0 0.000614522 20513470
11.3828 2.38672 0 0.000655702 19492793
11.625 2.27734 0 0.000587753 23882509
11.4023 2.41797 0 0.000650904 18316905
11.5273 2.37891 0 0.000531467 19691608
11.6094 2.35156 0 0.000611491 20742867
11.4727 2.44922 0 0.000559403 17323089
11.5117 2.40234 0 0.000540956 18844229
11.7617 2.375 0 0.000472822 19822685
11.4453 2.42188 0 0.000617762 18206166
11.8203 2.26562 0 0.000552588 24407509
11.6289 2.29688 0 0.000586635 22990092
11.4297 2.38281 0 0.00062217 19561114
11.4219 2.45703 0 0.000635021 17007545
11.4219 2.38672 0 0.000626733 19434762
11.5781 2.33984 0 0.000643874 21221804
11.6406 2.33203 0 0.000560264 21468147
11.6445 2.33594 0 0.000572641 21323720
11.418 2.46094 0 0.000640197 16932834
11.7109 2.36719 0 0.000501704 20186294
11.6016 2.33594 0 0.00060673 21370650
11.625 2.34375 0 0.000587211 21047663
11.457 2.39453 0 0.000600643 19142708
11.2617 2.51562 0 0.000617951 15229388
11.5039 2.30078 0 0.000736081 22870940
11.4883 2.39844 0 0.000553811 18982006
11.5117 2.45312 0 0.000543403 17232491
11.6367 2.33594 0 0.000579632 21353437
11.625 2.29688 0 0.000588131 23014665
11.6289 2.30859 0 0.000595874 22464102
11.6289 2.32422 0 0.000579225 21911265
11.4492 2.47656 0 0.000604312 16384679
11.5156 2.36719 0 0.000710246 20219089
11.3633 2.39844 0 0.000695863 19053926
11.7148 2.33984 0 0.000507661 21211641
11.4492 2.42188 0 0.000572738 18217313
11.6055 2.32422 0 0.00060821 21895830
11.4766 2.44141 0 0.000565462 17536083
11.5273 2.42188 0 0.000526216 18184697
11.4609 2.39844 0 0.000587559 19005097
11.4453 2.47656 0 0.000614126 16435611
11.4023 2.43359 0 0.000656276 17864810
11.5273 2.30078 0 0.00069994 22879886
11.6602 2.36719 0 0.000560517 20156128
11.3516 2.45312 0 0.000704434 17219223
11.5039 2.45312 0 0.000540912 17193844
11.4062 2.42188 0 0.000633744 18257125
11.4531 2.42188 0 0.000596944 18162536
11.6758 2.33594 0 0.000537993 21356340
11.5898 2.35938 0 0.000630095 20534646
11.5508 2.42969 0 0.000497791 17892652
11.4492 2.39453 0 0.000593785 19189392
11.4609 2.49609 0 0.000582922 15889196
11.5664 2.375 0 0.000643623 19839505
11.6914 2.375 0 0.000526424 19874700
11.5117 2.47266 0 0.000543968 16574203
11.4609 2.39453 0 0.000585338 19216965
11.3555 2.39844 0 0.00071828 19026499
11.5156 2.39062 0 0.000530891 19251861
11.6484 2.37109 0 0.000565053 20056099
11.1406 2.45312 0 0.000750659 17154632
11.5859 2.34766 0 0.00062627 20960815
11.3281 2.39062 0 0.000722193 19291261
11.418 2.39062 0 0.000627187 19318587
11.5391 2.50391 0 0.00050511 15624145
11.3672 2.39062 0 0.00068133 19372222
11.3125 2.41406 0 0.000763201 18421636
11.5273 2.38672 0 0.000531569 19483253
11.5547 2.44141 0 0.000508019 17600080
11.4766 2.38672 0 0.000570617 19433299
11.6484 2.28906 0 0.00056216 23277737
11.4453 2.46484 0 0.000609169 16796655
11.3164 2.40625 0 0.000725166 18785233
11.4102 2.43359 0 0.000634349 17754672
11.5039 2.46875 0 0.000543169 16672779
11.6562 2.3125 0 0.000562134 22301909
11.5156 2.48047 0 0.000524184 16272176
11.418 2.41016 0 0.000615091 18608050
11.6016 2.375 0 0.000607434 19940897
11.3359 2.41406 0 0.00071663 18447989
11.3984 2.45703 0 0.000657251 17043973
11.4727 2.39453 0 0.0005688 19147276
11.7422 2.38281 0 0.000495097 19597306
11.4297 2.37891 0 0.00061359 19744762
11.5625 2.33203 0 0.000657152 21519951
11.6094 2.375 0 0.000599564 19894319
11.4453 2.49609 0 0.00060052 15892186
11.6211 2.33594 0 0.000601437 21358766
11.2969 2.72266 0 0.000590721 13859387
11.668 2.30859 0 0.000550293 22494837
11.4961 2.46484 0 0.000553924 16788642
11.5391 2.33594 0 0.000678782 21394523
11.4609 2.41016 0 0.000572767 18555490
11.5781 2.37109 0 0.000662285 20028339
11.4883 2.39453 0 0.000552351 19152137
11.6953 2.31641 0 0.000543811 22168430
11.4922 2.37891 0 0.000555676 19789884
11.4258 2.40625 0 0.000617096 18730360
11.5156 2.46094 0 0.000533407 16903376
11.6328 2.35938 0 0.000574015 20456415
11.6523 2.37109 0 0.000572949 20086128
11.4219 2.38281 0 0.000630153 19520059
11.4648 2.40234 0 0.00057663 18883177
11.6328 2.32812 0 0.000592605 21719554
11.4922 2.39062 0 0.000550732 19299203
11.6719 2.37109 0 0.000547514 20029798
11.6562 2.35547 0 0.000556677 20543019
11.4492 2.37891 0 0.000605589 19712497
11.5078 2.35156 0 0.000725783 20757045
11.5117 2.38672 0 0.000531005 19468644
11.6797 2.32422 0 0.000538074 21905884
11.6484 2.33984 0 0.000569878 21240182
11.3516 2.41016 0 0.000713045 18557685
11.4297 2.38281 0 0.000617563 19534024
11.5352 2.44922 0 0.000521843 17241888
11.4023 2.40234 0 0.000652877 18826397
11.3945 2.40625 0 0.000662618 18754677
11.5703 2.32031 0 0.000647556 21954302
11.6289 2.31641 0 0.000578989 22127058
11.4766 2.44141 0 0.000576479 17525095
11.4688 2.39844 0 0.000569327 19010168
11.4453 2.37891 0 0.000601632 19773469
11.7109 2.375 0 0.000511863 19844217
11.8047 2.24609 0 0.000559561 25245049
11.418 2.42578 0 0.000630559 18032500
11.4297 2.45703 0 0.000606709 17083345
11.4883 2.40234 0 0.000551573 18918663
11.5703 2.36719 0 0.000661666 20181776
11.5312 2.4375 0 0.000514315 17743062
11.5156 2.39453 0 0.000537417 19224150
11.9102 2.25391 0 0.000478521 24862122
11.4492 2.41797 0 0.000590401 18335901
11.5156 2.4375 0 0.000528743 17644727
11.5391 2.37109 0 0.000679928 20009339
11.5391 2.26953 0 0.000683953 24215235
11.4961 2.41406 0 0.000554342 18445937
11.4414 2.39062 0 0.000606952 19260226
11.6953 2.37109 0 0.000515984 20011754
11.5938 2.35547 0 0.000626014 20643159
11.4453 2.37891 0 0.000594735 19758148
11.5547 2.42578 0 0.000492422 18129095
11.4883 2.45312 0 0.000559952 17182596
11.4648 2.41016 0 0.000579731 18650445
11.6406 2.37109 0 0.000572879 20029659
11.4883 2.41797 0 0.000564108 18351752
11.6719 2.36328 0 0.000556023 20299153
11.5078 2.46484 0 0.000545053 16861156
11.8555 2.25781 0 0.000528079 24678656
11.6602 2.35547 0 0.000562841 20642514
11.543 2.44922 0 0.000506545 17277072
11.3633 2.42969 0 0.000703627 17889693
11.4961 2.42578 0 0.000558661 18012133
11.4336 2.4375 0 0.000603323 17631125
11.6523 2.30078 0 0.000562328 22758585
11.5977 2.32031 0 0.000606466 22006116
11.6367 2.29297 0 0.000592545 23072932
11.5234 2.36328 0 0.000703141 20340839
11.5039 2.33203 0 0.000738042 21579808
11.6016 2.35156 0 0.000608058 20784063
11.7188 2.35938 0 0.000504924 20392610
11.4102 2.38281 0 0.000638175 19598048
11.4453 2.39453 0 0.000603775 19103169
11.4102 2.48828 0 0.000656185 16143858
11.4766 2.41406 0 0.00057423 18412800
11.6016 2.37109 0 0.000613074 20028536
11.4766 2.42188 0 0.000577178 18158059
11.6055 2.30469 0 0.000612431 22702254
11.6211 2.35938 0 0.000597687 20530741
11.3828 2.43359 0 0.000660724 17797548
11.793 2.25 0 0.00059685 25069581
11.6523 2.35156 0 0.000561984 20807021
11.6211 2.35156 0 0.000607581 20716443
11.4492 2.39062 0 0.000606272 19335635
11.6367 2.33984 0 0.000571139 21146888
11.4648 2.44141 0 0.000588374 17537474
11.6055 2.31641 0 0.000606518 22171819
11.5 2.42969 0 0.000549625 17946535
11.3438 2.38672 0 0.000699637 19377556
11.7812 2.22656 0 0.000603234 26184463
11.4609 2.39062 0 0.000582412 19262168
11.3516 2.38672 0 0.000702627 19483086
11.6367 2.37109 0 0.000585208 19965541
11.4766 2.42969 0 0.000572027 17960380
11.4492 2.47656 0 0.000605957 16498222
11.6328 2.34375 0 0.00057576 21004317
11.1523 2.45312 0 0.000744792 17152680
11.6055 2.27734 0 0.000600071 23837519
11.6016 2.35156 0 0.00060111 20729473
11.4062 2.42578 0 0.000631382 18085503
11.457 2.37891 0 0.000570149 19755808
11.5039 2.45312 0 0.000544526 17187679
11.7539 2.34766 0 0.00047835 20892451
11.6211 2.36719 0 0.000589383 20167466
11.4492 2.41406 0 0.000595746 18510386
11.7656 2.38281 0 0.000465757 19655749
11.3633 2.42969 0 0.000692443 17921935
11.6133 2.35156 0 0.000602649 20793903
11.4727 2.41406 0 0.000580167 18451138
11.3984 2.46094 0 0.000647799 16899568
11.5273 2.37891 0 0.000522738 19785705
11.4688 2.42969 0 0.000577061 17939021
11.4648 2.37891 0 0.000579467 19718866
11.582 2.375 0 0.000642524 19904717
11.5352 2.37109 0 0.000679036 20014770
11.5977 2.35547 0 0.000617094 20604343
11.5547 2.28906 0 0.000665856 23278586
11.6055 2.36328 0 0.000600827 20342424
11.4922 2.40625 0 0.00055963 18757592
11.6641 2.35156 0 0.000563517 20734296
11.5586 2.40625 0 0.000493739 18693154
11.457 2.375 0 0.000595107 19809612
11.5234 2.27734 0 0.000699904 23757861
11.6289 2.35938 0 0.000585372 20507049
11.3281 2.40234 0 0.00073551 18818910
11.6523 2.35938 0 0.000569689 20465516
11.4609 2.44141 0 0.000598519 17587075
11.6875 2.37109 0 0.000522796 20056086
11.4531 2.42188 0 0.00058383 18164398
11.6367 2.33984 0 0.000583151 21212204
11.5312 2.28906 0 0.000684651 23337947
11.625 2.35938 0 0.000585403 20420940
11.3945 2.46484 0 0.000652833 16863936
11.4492 2.4375 0 0.000605173 17675902
11.5859 2.37109 0 0.00062772 19982467
11.5039 2.39453 0 0.000548556 19132785
11.5273 2.36719 0 0.000695278 20096763
11.7383 2.34375 0 0.000493746 21123282
11.5664 2.32812 0 0.000643876 21768249
11.7148 2.34766 0 0.000501902 20861198
11.5039 2.4375 0 0.000547996 17724109
11.6523 2.33594 0 0.000555202 21324894
11.4297 2.38281 0 0.000606958 19603060
11.4883 2.45703 0 0.000568725 17017089
11.625 2.32422 0 0.00058169 21891961
11.5703 2.32422 0 0.000631192 21810381
11.4219 2.44141 0 0.000627955 17510763
11.3984 2.45703 0 0.000657101 17004391
11.6094 2.37109 0 0.000611367 20076293
11.6602 2.32031 0 0.000559975 22060796
11.4336 2.41406 0 0.0006095 18521263
11.5156 2.48438 0 0.000537515 16257440
11.1562 2.46094 0 0.000727123 16982695
11.4375 2.38281 0 0.000611441 19631435
11.5117 2.41406 0 0.000523408 18440168
11.5312 2.43359 0 0.000507939 17838613
11.6484 2.35156 0 0.000554174 20689600
11.4531 2.44531 0 0.000600476 17385806
11.6211 2.36719 0 0.000600446 20179448
11.5742 2.3125 0 0.000643816 22367685
11.6094 2.35938 0 0.000610503 20433257
11.4961 2.37891 0 0.000540824 19687161
11.3594 2.41406 0 0.000699185 18531033
11.5938 2.36719 0 0.000641048 20145284
11.4609 2.39844 0 0.000583953 19035125
11.418 2.42969 0 0.000631661 17918785
11.7188 2.35547 0 0.000499575 20608898
11.4492 2.39844 0 0.000593114 19039581
11.543 2.34375 0 0.000675859 21050361
11.4609 2.34766 0 0.000779159 20979684
11.4492 2.41016 0 0.00056303 18624308
11.4922 2.46094 0 0.000531943 16941138
11.4648 2.48047 0 0.00059476 16309580
11.3828 2.38281 0 0.000657426 19541228
11.5742 2.375 0 0.000634871 19915839
11.5039 2.42188 0 0.000540272 18219696
11.6797 2.36719 0 0.000542491 20121709
11.4531 2.37891 0 0.000590582 19730616
11.4492 2.39844 0 0.000600741 19084442
11.4219 2.39453 0 0.000615754 19219359
11.668 2.32812 0 0.000558955 21703799
11.5039 2.48828 0 0.000538998 16031181
11.6133 2.36328 0 0.000617334 20293658
11.5195 2.38672 0 0.000524372 19506418
11.668 2.34375 0 0.00055957 21140887
11.6484 2.30859 0 0.000563342 22448223
11.625 2.32031 0 0.000590006 21957900
11.3672 2.42969 0 0.000687838 17883783
11.4805 2.41406 0 0.00056656 18484309
11.5156 2.41406 0 0.000543636 18409563
11.5781 2.29688 0 0.000643425 22991712
11.4883 2.48047 0 0.000545644 16323923
11.6406 2.36328 0 0.00057782 20356132
11.6289 2.29688 0 0.0005989 22964906
11.4648 2.50781 0 0.00058412 15515881
11.4727 2.39453 0 0.000577342 19212685
11.7305 2.35547 0 0.000484149 20650294
11.4727 2.40234 0 0.000566735 18920455
11.4336 2.38281 0 0.000603603 19593912
11.3906 2.37891 0 0.000668344 19694312
11.4805 2.43359 0 0.000563147 17835985
11.5781 2.33594 0 0.000634721 21386268
11.4766 2.4375 0 0.000568065 17717229
11.3789 2.41016 0 0.000660667 18643633
11.375 2.39062 0 0.000674794 19287450
11.6406 2.30859 0 0.000568793 22572755
11.5742 2.33203 0 0.000649092 21568359
11.3711 2.40625 0 0.000685646 18780567
11.4922 2.40625 0 0.000556977 18805046
11.6094 2.3125 0 0.000615799 22382091
11.3516 2.38672 0 0.000693967 19382869
11.4414 2.47266 0 0.000607829 16516903
11.6562 2.34375 0 0.000565217 21007272
11.4531 2.46094 0 0.000579597 16910689
11.5508 2.39062 0 0.000504367 19360207
11.5703 2.34766 0 0.000638683 20904760
11.6367 2.32812 0 0.000572289 21729306
11.5312 2.44141 0 0.000515689 17555105
11.1758 2.51562 0 0.000715115 15297470
11.6133 2.30859 0 0.000596353 22507995
11.3555 2.375 0 0.000703046 19853666
11.625 2.36328 0 0.000576001 20283635
11.4141 2.44922 0 0.000631269 17265127
11.6289 2.35938 0 0.000584359 20446131
11.4141 2.46484 0 0.000628601 16805830
11.543 2.30078 0 0.000687375 22840400
11.4648 2.39844 0 0.000579632 19044494
11.9258 2.33594 0 0.00047604 21391856
11.6562 2.30078 0 0.000567226 22845641
11.3633 2.41016 0 0.000689366 18570958
11.4766 2.41406 0 0.000567443 18501589
11.457 2.49609 0 0.000598767 15810625
11.3906 2.44141 0 0.00065866 17486242
11.5859 2.33203 0 0.000628223 21535749
11.543 2.375 0 0.000675689 19941453
11.4727 2.46484 0 0.000581505 16763754
11.4414 2.41016 0 0.000605718 18590637
11.8203 2.27344 0 0.00057259 23928365
11.4414 2.39453 0 0.000608046 19165161
11.3555 2.39453 0 0.000692709 19129098
11.9062 2.32812 0 0.000483092 21712018
11.4648 2.47266 0 0.000595135 16526438
11.4219 2.41406 0 0.00062635 18459113
11.6367 2.32422 0 0.000595958 21785974
11.625 2.36328 0 0.0005882 20337337
11.4648 2.40625 0 0.000592642 18696589
11.8594 2.28516 0 0.000530712 23467628
11.5703 2.35156 0 0.000665851 20701612
11.5547 2.35547 0 0.000676415 20599518
11.5 2.44531 0 0.000545209 17477171
11.6094 2.375 0 0.000613389 19886539
11.5703 2.35547 0 0.000637258 20589187
