8.15625	10493882	812	10496308	297	0.00411917
8.17188	10493882	834	10496308	312	0.00411918
8.1875	10493882	856	10496308	320	0.00411918
8.20312	10493882	875	10496308	327	0.00411919
8.21875	10493882	893	10496308	329	0.00411919
8.23438	10493882	916	10496308	337	0.0041192
8.25	10493882	934	10496308	342	0.0041192
8.26562	10493882	961	10496308	349	0.00411921
8.28125	10493882	977	10496308	354	0.00411922
8.29688	10493882	1005	10496308	360	0.00411922
8.3125	10493882	1024	10496308	367	0.00411923
8.32812	10493882	1047	10496308	376	0.00411923
8.34375	10493882	1073	10496308	386	0.00411924
8.35938	10493882	1097	10496308	395	0.00411925
8.375	10493882	1120	10496308	407	0.00411925
8.39062	10493882	1144	10496308	417	0.00411926
8.40625	10493882	1184	10496308	421	0.00411927
8.42188	10493882	1212	10496308	437	0.00411928
8.4375	10493882	1237	10496308	443	0.00411928
8.45312	10493882	1266	10496308	455	0.00411929
8.46875	10493882	1297	10496308	466	0.0041193
8.48438	10493882	1326	10496308	473	0.00411931
8.5	10493882	1363	10496308	479	0.00411932
8.51562	10493882	1395	10496308	490	0.00411932
8.53125	10493882	1427	10496308	501	0.00411933
8.54688	10493882	1469	10496308	508	0.00411934
8.5625	10493882	1502	10496308	524	0.00411935
8.57812	10493882	1524	10496308	531	0.00411936
8.59375	7870835	1147	7871114	403	0.00308938
8.60938	7870835	1183	7871114	414	0.00308939
8.625	7870835	1224	7871114	426	0.0030894
8.64062	7870835	1247	7871114	438	0.00308941
8.65625	7870835	1273	7871114	445	0.00308942
8.67188	7870835	1295	7871114	460	0.00308942
8.6875	7870835	1326	7871114	472	0.00308943
8.70312	7870835	1359	7871114	483	0.00308944
8.71875	7870835	1390	7871114	496	0.00308945
8.73438	7870835	1416	7871114	506	0.00308946
8.75	7870835	1444	7871114	520	0.00308946
8.76562	7870835	1483	7871114	529	0.00308947
8.78125	7870835	1510	7871114	542	0.00308948
8.79688	7870835	1539	7871114	553	0.00308949
8.8125	7870835	1584	7871114	568	0.0030895
8.82812	7870835	1614	7871114	583	0.00308951
8.84375	7870835	1650	7871114	600	0.00308952
8.85938	7870835	1684	7871114	617	0.00308953
8.875	7870835	1727	7871114	631	0.00308954
8.89062	7870835	1774	7871114	653	0.00308956
8.90625	7870835	1811	7871114	668	0.00308957
8.92188	7870835	1854	7871114	689	0.00308958
8.9375	7870835	1894	7871114	707	0.00308959
8.95312	7870835	1934	7871114	720	0.0030896
8.96875	7870835	1990	7871114	734	0.00308961
8.98438	7870835	2037	7871114	753	0.00308963
9	7870835	2073	7871114	762	0.00308964
9.01562	7870835	2124	7871114	789	0.00308965
9.03125	7870835	2165	7871114	802	0.00308966
9.04688	7870835	2217	7871114	818	0.00308967
