15.6172 1.85547 9.92969 0.000807944 49934991
15.7344 1.79688 9.67578 0.00092754 55463561
15.7266 1.71875 9.98828 0.000946898 63257593
15.6562 1.75781 9.57031 0.00103898 59267003
15.3711 1.75781 9.57031 0.00110545 59337753
15.6992 1.73438 10.0234 0.000968202 61646769
15.1875 1.88281 9.98438 0.00104741 47593989
15.8125 1.80469 9.70703 0.00083987 54538948
15.5117 1.84375 9.88281 0.000926093 50935222
15.7656 1.78906 9.65625 0.000900887 56136006
15.7812 1.80078 9.69141 0.000884249 55021601
15.5039 1.85547 9.92578 0.000934252 50159304
15.3867 1.77344 9.61328 0.00109017 57669026
15.6211 1.75 10.0547 0.00108011 60140034
15.3633 1.82031 9.75781 0.00110556 53203586
15.2148 1.91016 10.043 0.00101739 45498509
15.6641 1.76562 9.59375 0.00101849 58313207
15.6992 1.71094 9.97266 0.000975628 64150992
15.418 1.82422 9.76953 0.00105581 52959189
15.3477 1.79297 9.66797 0.00114788 55761927
15.1602 1.90234 10.0234 0.00108417 46106565
15.7109 1.76562 9.58594 0.000949821 58590641
15.7148 1.70312 9.95312 0.000972677 65146688
15.5586 1.84766 9.90625 0.000890732 50697374
15.7852 1.77344 9.60938 0.000886921 57774043
15.4297 1.84375 9.87891 0.00103493 51024829
15.4453 1.79688 9.67969 0.00102407 55363419
15.4336 1.82031 9.76562 0.00102548 53016682
15.4258 1.80859 9.71094 0.00104656 54407080
15.6484 1.69141 9.92969 0.00102621 66526348
15.168 1.83984 9.86328 0.00107614 51250570
15.6836 1.75391 9.5625 0.000995292 59666637
15.2422 1.875 9.96484 0.000988332 48372081
15.6992 1.72656 10 0.000969884 62766016
15.4297 1.83984 9.86328 0.00103537 51219419
15.1758 1.91016 10.043 0.00106124 45411556
15.8047 1.8125 9.73047 0.000856258 53870269
15.7266 1.77734 9.62109 0.000942005 57350251
15.3516 1.76562 9.59375 0.00114533 58387959
15.1719 1.85156 9.92188 0.00107043 50233512
15.3789 1.79688 9.68359 0.00110854 55226590
15.4648 1.84375 9.89062 0.000997926 50876532
15.9062 1.47656 9.70703 0.000987851 72754891
15.4766 1.83594 9.82812 0.000971114 51803777
15.668 1.77344 9.60938 0.00101485 57675077
15.0234 1.84766 9.90625 0.00129929 50675058
15.168 1.86328 9.94531 0.00108049 49173192
15.8398 1.77734 9.61719 0.000809082 57463686
15.4609 1.84766 9.91406 0.000983306 50597800
15.5195 1.84766 9.89062 0.000920632 50859486
15.3203 1.80078 9.69531 0.00118603 54869988
15.5391 1.87891 9.97266 0.000900468 48050605
16.0273 1.67578 9.85938 0.000851856 68406318
14.8086 1.89844 10.0195 0.0012832 46346943
15.3242 1.92969 9.58984 0.000881498 43893693
15.6836 1.73828 10.0312 0.000988898 61230432
15.5039 1.81641 9.75 0.000941578 53401808
15.332 1.80078 9.69141 0.00117087 54977061
15.207 1.88672 9.98828 0.00100925 47513616
15.1055 1.85547 9.92578 0.00116288 50077180
15.4336 1.78125 9.63281 0.00102445 56896361
15.4258 1.78906 9.66016 0.0010536 55990693
15.6328 1.75391 9.55859 0.00107092 59872665
15.2969 1.80469 9.70312 0.00122311 54600432
15.9922 1.69531 9.9375 0.000901549 66184336
15.6367 1.76172 9.57812 0.00104605 58957312
15.7188 1.73828 10.0234 0.000950373 61493853
15.6758 1.76953 9.59766 0.00100391 58210424
15.4961 1.82422 9.77344 0.000951035 52816537
15.7656 1.78125 9.63281 0.000909437 56907448
15.4688 1.83203 9.80859 0.000981369 52098420
15.4375 1.80859 9.72266 0.00100872 54101367
15.1602 1.92578 10.0781 0.00108443 44357382
15.3789 1.8125 9.73438 0.00109732 53813502
15.8711 1.80859 9.71875 0.00078145 54256177
15.6914 1.76562 9.59375 0.000980651 58395854
15.3945 1.80078 9.68359 0.0010746 55172877
15.3594 1.76953 9.59766 0.00113445 58212384
15.75 1.76953 9.60547 0.000913825 57922844
15.6523 1.73828 10.0234 0.00101787 61517181
15.7969 1.75781 9.57422 0.000867919 59122064
15.4805 1.82422 9.77734 0.000961323 52752281
15.8125 1.77734 9.625 0.000849177 57157932
15.2695 1.89062 10 0.000940757 47101091
15.6523 1.72656 10 0.00103671 62629563
15.9805 1.50781 9.84766 0.000914235 68653229
15.4219 1.78906 9.65625 0.0010456 56102634
15.4883 1.83203 9.80859 0.000960072 52171444
15.4492 1.79688 9.68359 0.00101161 55225074
15.3828 1.76172 9.57812 0.00107973 58941976
15.3867 1.81641 9.73828 0.00107664 53646111
15.1641 1.87109 9.96484 0.00107929 48500882
15.4297 1.78125 9.63281 0.00104196 56940477
15.7344 1.76172 9.58203 0.000945031 58778598
15.2305 1.91016 10.0391 0.000991235 45567146
15.543 1.82812 9.79297 0.00090972 52464572
15.7578 1.77344 9.60938 0.000920597 57687925
15.3359 1.81641 9.73828 0.00113978 53633880
15.5391 1.82031 9.76172 0.000903268 53103812
15.7266 1.77344 9.61328 0.000960285 57656140
15.832 1.79688 9.67969 0.000838048 55314319
15.4062 1.77344 9.60938 0.00106098 57794517
15.3984 1.78906 9.64844 0.00107883 56308834
15.2578 1.88281 9.98047 0.000971683 47770290
15.6094 1.87109 9.95703 0.000804769 48787782
15.418 1.83594 9.83203 0.00103997 51730263
15.4922 1.84375 9.86719 0.000950786 51185837
15.8711 1.49609 9.78516 0.00106492 70076040
15.543 1.8125 9.73438 0.000905554 53796840
15.6953 1.75781 9.57422 0.000988356 59090531
15.5 1.82812 9.79688 0.000946513 52357407
15.4258 1.77734 9.62109 0.00103169 57349072
15.4258 1.79688 9.67969 0.00104452 55328056
15.2969 1.91797 10.0664 0.000932372 44763842
15.2422 1.92969 10.0898 0.000968144 44033637
15.6836 1.75781 9.57031 0.00100929 59332051
15.457 1.78516 9.64844 0.00100641 56374525
15.6523 1.76562 9.58984 0.00105017 58464861
15.75 1.80469 9.69922 0.000920651 54735848
15.5195 1.85938 9.93359 0.000917354 49696897
15.3203 1.76172 9.58203 0.00118219 58732018
15.1055 1.83203 9.8125 0.00116539 52073118
15.7734 1.8125 9.72656 0.000892889 53998931
15.3828 1.83594 9.83203 0.00108974 51701004
15.8086 1.48047 9.72266 0.00113382 72112638
15.8789 1.82812 9.79688 0.000778333 52350811
15.1797 1.86719 9.95312 0.00107403 48903455
15.8516 1.80078 9.69141 0.000799882 55002520
15.6641 1.70312 9.95312 0.00101316 65158468
15.875 1.47656 9.71484 0.00104225 72477467
15.707 1.69922 9.94141 0.000955129 65865838
15.5117 1.84375 9.86719 0.000929892 51146018
15.6797 1.69922 9.94531 0.000991332 65729622
15.6445 1.72656 10 0.00104718 62701718
15.5273 1.87109 9.95703 0.000903881 48807466
15.2969 1.74219 10.0352 0.00121215 61039892
15.4805 1.82422 9.76562 0.000964272 52985262
15.3555 1.78906 9.65234 0.00112223 56183690
15.4023 1.83203 9.80859 0.00106365 52115654
15.4414 1.83594 9.82031 0.00100984 51898108
15.707 1.78906 9.65234 0.000958622 56149139
15.5352 1.875 9.96484 0.00090467 48442852
15.7227 1.75781 9.56641 0.000925459 59460738
15.4648 1.79688 9.68359 0.000983543 55251468
15.1719 1.88672 9.99219 0.00106319 47275286
15.7617 1.80859 9.71094 0.000902635 54436164
15.6797 1.71875 9.98438 0.000995941 63589200
15.4883 1.83984 9.85938 0.000954177 51251184
15.75 1.73047 10.0117 0.000910412 62169058
15.418 1.77344 9.61328 0.00105217 57516545
15.4219 1.81641 9.75 0.00104582 53439117
15.3516 1.75 10.0586 0.00114497 59910438
15.3594 1.78125 9.63281 0.00114151 56863058
15.543 1.82031 9.76562 0.000905535 53026768
15.7422 1.72656 10 0.000938059 62753499
15.2539 1.92578 10.082 0.000966611 44278784
15.7695 1.78906 9.64844 0.000895932 56295505
15.7109 1.68359 9.90625 0.000966162 67616512
15.7383 1.76562 9.58984 0.000920855 58475432
15.1797 1.90234 10.0312 0.00107976 45951161
15.5703 1.71094 9.96875 0.00115779 64358162
15.207 1.87891 9.97656 0.00101957 47970765
15.2539 1.86719 9.94922 0.000963728 49073284
15.7578 1.79297 9.66016 0.000905485 55916999
15.793 1.78516 9.64453 0.000866827 56425953
15.5508 1.83594 9.82422 0.000884543 51838418
15.6953 1.78516 9.64453 0.000980306 56507446
15.5273 1.80859 9.72266 0.000889891 54115721
15.4609 1.82422 9.78125 0.000993942 52644235
15.4609 1.82031 9.76562 0.000989392 53055484
15.5234 1.80469 9.70703 0.000919757 54503350
15.3594 1.75391 10.0625 0.00113501 59755255
15.4297 1.78125 9.63672 0.00102584 56714113
15.3789 1.78125 9.62891 0.0010901 56983511
15.4453 1.78125 9.63281 0.0010174 56867346
15.3789 1.79688 9.67969 0.00110429 55397488
15.1992 1.85547 9.92969 0.00102424 50028130
15.3359 1.80469 9.70703 0.00115872 54517452
15.6992 1.71875 9.98047 0.000965882 63674072
15.4336 1.79688 9.67188 0.00103826 55538078
15.4766 1.80078 9.69141 0.000960432 54958850
15.3555 1.82031 9.75391 0.00113541 53298435
15.4766 1.84375 9.86719 0.00097544 51185922
15.4336 1.78516 9.63672 0.00102608 56679842
15.75 1.77734 9.625 0.000912521 57189721
15.7617 1.78906 9.65234 0.000903134 56179070
15.5078 1.83594 9.82422 0.000931579 51854917
15.6406 1.69141 9.93359 0.0010501 66421781
15.4492 1.83594 9.83594 0.00100467 51660313
15.2695 1.92188 10.0703 0.000961027 44552826
15.3086 1.74219 10.0352 0.00121799 61049548
15.3555 1.76172 9.58203 0.00112326 58852083
15.4336 1.80078 9.6875 0.00101036 55014865
15.9961 1.50391 9.82812 0.000912085 69093418
15.8398 1.78906 9.65625 0.000810814 56103127
15.6836 1.78125 9.62891 0.000991928 57016291
15.5234 1.82031 9.75781 0.000922528 53167791
15.625 1.6875 9.92188 0.0010766 67108069
15.6758 1.77344 9.61328 0.00100441 57585601
15.4766 1.83203 9.80469 0.000970604 52207381
15.6484 1.75781 9.57422 0.00103664 59172605
15.7578 1.78906 9.65625 0.000904491 56046210
15.0664 1.83203 9.81641 0.00122005 51982922
15.7148 1.75 9.55078 0.000953901 60120667
15.4297 1.81641 9.74219 0.00103184 53576602
15.6914 1.76562 9.59375 0.000973891 58397156
15.1172 1.87891 9.97656 0.00114596 47930311
15.2148 1.69922 9.94531 0.00133796 65636609
15.6602 1.69922 9.94922 0.00102903 65513581
15.3711 1.80078 9.69531 0.00110673 54895729
15.4609 1.82422 9.77734 0.000998005 52744669
15.0508 1.875 9.96875 0.00123812 48268055
15.3945 1.8125 9.72266 0.00107754 54058529
15.8125 1.80078 9.69141 0.000854741 55055732
15.4766 1.8125 9.72656 0.000980396 54037918
15.1992 1.85156 9.91797 0.00103823 50470903
15.4844 1.81641 9.73828 0.000946659 53690944
15.3438 1.78516 9.64062 0.00115406 56576090
15.543 1.87891 9.97266 0.000898315 48054674
16.0234 1.70312 9.94922 0.00087026 65421818
15.3633 1.80078 9.69531 0.00112303 54890360
15.4648 1.83984 9.85547 0.00098665 51340153
15.4102 1.77344 9.60938 0.00104855 57686526
15.5391 1.88281 9.98047 0.000902153 47783649
15.707 1.73438 10.0195 0.000975562 61850612
15.7383 1.77734 9.61719 0.000932028 57352926
15.9727 1.8125 9.73438 0.000687147 53761292
15.6016 1.71094 9.97266 0.00109476 64095112
15.5742 1.70703 9.96094 0.0011498 64726368
15.4375 1.84375 9.87109 0.00102295 51125752
15.4492 1.83203 9.80469 0.00100487 52174194
15.7305 1.78906 9.65234 0.000949071 56232897
15.4727 1.82422 9.77344 0.000980103 52919475
15.7617 1.76172 9.57812 0.000902228 58963693
15.5352 1.70703 9.96094 0.00117935 64923388
15.168 1.89453 10.0078 0.00106842 46763309
16.0547 1.69922 9.94531 0.000832832 65626294
15.7969 1.80859 9.71484 0.000867002 54366392
15.4805 1.8125 9.73047 0.000964027 53892396
15.3867 1.83594 9.83594 0.00109206 51658246
15.75 1.72656 10.0039 0.000907655 62629372
15.5156 1.85938 9.93359 0.000929434 49664938
15.793 1.75781 9.57031 0.00084789 59298754
15.6641 1.76953 9.59766 0.00102843 58117422
15.7656 1.78125 9.63672 0.000899492 56732286
15.3984 1.79688 9.67188 0.00105876 55527161
15.5898 1.5 9.80469 0.00112428 69654113
15.4258 1.79297 9.66406 0.00103629 55812206
15.5039 1.84766 9.90234 0.000939807 50744865
15.6406 1.74219 10.0352 0.00104875 61011248
15.4453 1.83594 9.82812 0.00101624 51756467
15.3711 1.78906 9.64844 0.00111882 56300027
15.4023 1.80859 9.71484 0.00106984 54234460
15.4297 1.8125 9.73828 0.00103226 53740247
15.7305 1.78516 9.64062 0.000935666 56640343
15.7969 1.78906 9.65625 0.000868164 56038618
15.375 1.79297 9.67188 0.00110019 55633893
15.6875 1.75 9.55469 0.000989421 60041762
15.5352 1.88672 9.99219 0.000899382 47285720
15.25 1.9375 9.60938 0.000973451 43282127
15.5234 1.83203 9.8125 0.000916881 52048590
15.2227 1.86719 9.94922 0.0010133 49029748
15.3945 1.82812 9.78516 0.00106925 52569306
15.3594 1.75781 10.0742 0.00111398 59364534
15.4922 1.80078 9.69141 0.000950233 54988985
15.4922 1.83203 9.81641 0.000948368 52011024
15.3438 1.78125 9.62891 0.00115112 57034276
15.7266 1.72266 9.99219 0.000946949 63198014
15.5664 1.89844 10.0156 0.000870309 46503173
15.1289 1.875 9.96484 0.00112043 48412654
15.6992 1.71484 9.97656 0.000970885 64039851
15.5469 1.72656 10 0.0011885 62710369
15.3203 1.90234 10.0195 0.000889086 46241727
15.7812 1.72656 10.0039 0.0008652 62523667
15.5898 1.74609 10.0469 0.00111615 60513070
15.6953 1.72266 9.99219 0.000976171 63069958
15.5 1.84766 9.90625 0.000945147 50686096
15.7188 1.76562 9.58594 0.00096534 58599847
15.5078 1.84375 9.87109 0.00093079 51127791
15.5117 1.85156 9.92188 0.000936661 50223808
15.8008 1.73828 10.0234 0.000853559 61541231
15.6875 1.77734 9.625 0.000988692 57159340
15.5039 1.85156 9.91797 0.000935591 50411277
15.4297 1.81641 9.75 0.00103059 53438176
15.6367 1.76172 9.57812 0.00105108 58911703
15.6641 1.76562 9.58984 0.00101618 58514827
14.8984 1.96484 9.67969 0.0011322 41429030
15.7305 1.69531 9.93359 0.000932163 66305334
15.7461 1.75781 9.56641 0.00092451 59392384
15.4414 1.82031 9.76562 0.00102728 53032861
15.4375 1.83203 9.81641 0.00100241 52008985
15.5391 1.86328 9.94141 0.000907225 49352022
15.707 1.72266 9.99609 0.000968476 63032369
15.6914 1.78516 9.64062 0.000998138 56590557
15.0273 1.83984 9.84375 0.00128629 51457534
15.7031 1.77734 9.61719 0.000975451 57445211
15.4805 1.79297 9.67188 0.000971485 55598242
15.5 1.80469 9.70312 0.000952145 54705776
15.4844 1.79688 9.68359 0.000969979 55258370
15.3906 1.83984 9.84375 0.00108697 51558365
15.6875 1.71094 9.96875 0.000985583 64392599
15.3047 1.78906 9.64844 0.00121037 56264292
15.6875 1.71094 9.97266 0.000984059 64136638
15.2617 1.92969 10.0938 0.0009526 43861027
15.332 1.75 10.0547 0.00115873 60125323
15.7812 1.76172 9.58203 0.000877881 58805528
15.7812 1.8125 9.72656 0.000893099 53988064
15.7109 1.78906 9.64844 0.000963113 56327912
15.3906 1.79688 9.67578 0.00106839 55414296
15.082 1.85547 9.92969 0.00121152 49960171
15.4961 1.8125 9.72656 0.00094409 54028021
15.4766 1.85156 9.92188 0.000971099 50235584
15.5625 1.84766 9.90234 0.000872975 50731346
15.4844 1.80078 9.69141 0.000947931 54917227
15.2539 1.71484 9.97656 0.00129148 63872143
15.7852 1.77344 9.60547 0.000869108 57827625
15.1367 1.83984 9.85156 0.00112803 51389337
15.4141 1.83984 9.84766 0.00105189 51484558
15.6367 1.75391 9.5625 0.00106551 59601374
15.6641 1.75781 9.57031 0.00101906 59367881
15.1328 1.83984 9.85547 0.00113468 51333521
15.7539 1.76562 9.58594 0.000908081 58611961
15.1797 1.87891 9.97656 0.00103838 47883735
15.4141 1.80859 9.71094 0.00106235 54367566
15.7578 1.72266 9.99219 0.000900587 63164927
15.625 1.83203 9.81641 0.000820313 51982511
15.7266 1.72656 10 0.000947152 62733585
15.5273 1.84766 9.91406 0.000907039 50631653
15.7617 1.70312 9.95312 0.000905859 65156255
15.1211 1.91797 10.0625 0.0011408 44775160
15.3789 1.82031 9.75391 0.00110306 53304470
15.582 1.85547 9.92969 0.000863852 49915261
15.3438 1.76172 9.57812 0.00115561 58975858
15.3828 1.82031 9.75781 0.00110312 53235998
15.1523 1.85547 9.92969 0.0010819 49884606
15.4336 1.82812 9.79297 0.00104203 52426259
15.2617 1.74609 10.0469 0.00126673 60413984
15.4883 1.81641 9.74219 0.000956615 53590177
15.2344 1.89062 10 0.000993045 46984817
15.5352 1.49609 9.79297 0.00120409 69907530
15.5508 1.81641 9.74219 0.000875341 53582322
15.7539 1.78125 9.63281 0.000913741 56848441
15.3906 1.8125 9.73047 0.0010945 53899133
14.9961 1.98438 9.74609 0.00100593 40080969
15.4766 1.84375 9.87891 0.000970003 51022824
15.75 1.71875 9.98828 0.00091273 63328960
15.1797 1.87109 9.96094 0.00105557 48597023
15.7891 1.73828 9.52734 0.000864854 61158474
15.5117 1.81641 9.74219 0.00092785 53608382
15.625 1.69141 9.92969 0.00108409 66564450
15.1172 1.89453 10.0117 0.00114598 46629930
15.2305 1.89844 10.0156 0.000996623 46444678
15.3711 1.76172 9.57812 0.00111459 59038181
15.625 1.87109 9.96094 0.00080145 48608178
15.793 1.76172 9.57812 0.000879106 58915062
15.4258 1.82031 9.76172 0.00103529 53077552
15.5859 1.50781 9.83984 0.00111653 68852831
15.2656 1.88672 9.99219 0.000969219 47320271
15.4258 1.78516 9.63672 0.00105402 56718182
15.4453 1.79297 9.66406 0.0010126 55847417
15.7227 1.75781 9.56641 0.000944111 59474902
15.1875 1.87891 9.97656 0.00105297 47953436
15.7812 1.80859 9.71094 0.000876188 54389885
15.6289 1.75781 9.56641 0.00105523 59407803
15.4844 1.80078 9.6875 0.00095979 55049132
15.9648 1.68359 9.91406 0.000932668 67483128
15.1328 1.87891 9.97266 0.00110783 48041684
15.3828 1.8125 9.73438 0.00110115 53772096
15.7148 1.76562 9.59375 0.000958532 58406363
15.2695 1.95703 9.66797 0.000940932 41808210
15.625 1.71875 9.98438 0.00106341 63432502
15.2461 1.87109 9.95703 0.000974584 48719683
15.7188 1.76953 9.60156 0.000953875 58051221
15.5781 1.82812 9.78516 0.000853659 52579164
15.7852 1.75 9.55078 0.000880085 60097140
15.7891 1.77344 9.60938 0.000876398 57807080
15.3789 1.80078 9.6875 0.00108258 55021696
15.3555 1.74609 10.0508 0.00114199 60394073
15.4727 1.82812 9.79297 0.000979809 52405995
15.7422 1.70312 9.95703 0.000935519 65078191
15.4883 1.80469 9.70703 0.000959414 54568118
15.1562 1.85547 9.92969 0.00108816 49851617
15.8047 1.80859 9.71484 0.000864325 54279926
15.3164 1.89844 10.0156 0.000893416 46513226
15.3242 1.90625 10.0352 0.000880529 45785932
15.4375 1.83594 9.82422 0.0010139 51882099
15.6641 1.74219 10.0352 0.00102288 60941807
15.375 1.75781 9.57031 0.00111068 59337662
15.2344 1.86328 9.94141 0.000991414 49502020
15.1719 1.91797 10.0664 0.00108207 44715249
15.3984 1.79688 9.67578 0.00108997 55448963
15.3633 1.80859 9.71094 0.00112157 54403959
15.3281 1.80469 9.70312 0.00116533 54591025
15.4688 1.8125 9.72656 0.000984771 54021085
15.5586 1.85547 9.92578 0.000871262 50050670
15.7617 1.79297 9.67188 0.000887067 55622569
15.4961 1.82031 9.75781 0.000950095 53195805
15.4883 1.84375 9.88672 0.000946914 50919385
15.582 1.82031 9.76562 0.000857795 53054602
15.7266 1.79297 9.66797 0.000945346 55737584
15.4336 1.80859 9.71875 0.0010216 54178475
15.7656 1.78906 9.65234 0.000887369 56228493
14.9961 1.83203 9.80859 0.00133291 52126701
15.4492 1.81641 9.74609 0.00100384 53460763
15.7578 1.76562 9.59375 0.000901282 58379031
15.5977 1.84375 9.88281 0.000833737 50969517
15.5508 1.88281 9.98438 0.00089059 47617022
15.4062 1.81641 9.73828 0.00106531 53647770
15.2031 1.86328 9.94141 0.00101506 49358751
15.3633 1.76953 9.60156 0.0011217 58038102
15.6641 1.72656 10.0039 0.00103625 62638148
15.6992 1.78516 9.64453 0.000976108 56494175
15.5156 1.82422 9.76953 0.000926551 52901524
15.4375 1.77734 9.62109 0.00101875 57313467
15.5078 1.80469 9.70703 0.000930002 54526389
15.4336 1.78516 9.64844 0.00102299 56348662
15.7773 1.77344 9.60938 0.000875787 57776800
15.5312 1.83984 9.84766 0.000912308 51452801
15.3359 1.79688 9.68359 0.00116026 55228897
15.2305 1.85938 9.94141 0.00100109 49507215
15.7188 1.76172 9.58203 0.000959089 58771912
15.5234 1.87891 9.97266 0.00092455 48176645
15.6602 1.75391 9.56641 0.00103145 59531147
15.457 1.83203 9.8125 0.000994546 52044867
15.6875 1.76172 9.57812 0.000993123 58992263
15.4844 1.83594 9.83984 0.000960574 51609790
15.4062 1.80078 9.69531 0.00105126 54829593
15.2188 1.90625 10.0391 0.0010149 45628554
15.7109 1.76562 9.58984 0.000944948 58509733
15.4688 1.83984 9.84766 0.000973174 51449878
15.7656 1.77344 9.61328 0.000904262 57564242
15.4648 1.80078 9.69531 0.000996108 54897265
15.7539 1.77734 9.61719 0.000915518 57413883
15.1953 1.89844 10.0195 0.00104005 46363394
15.3828 1.81641 9.74609 0.00108994 53454081
15.7539 1.80469 9.70703 0.000914409 54549103
15.2539 1.86719 9.95312 0.000975847 48890406
15.7383 1.75 9.55469 0.00093762 60003168
15.7578 1.80078 9.6875 0.000917616 55075260
15.7891 1.74609 9.54688 0.000871319 60397029
15.668 1.77344 9.60938 0.00102946 57708942
15.0547 1.81641 9.74609 0.00123915 53458405
15.7188 1.76172 9.58203 0.000950407 58790237
15.4766 1.81641 9.74219 0.000980588 53598808
15.457 1.83594 9.82031 0.000992427 51893535
15.6641 1.75391 9.55859 0.00101861 59745527
15.4219 1.83594 9.83984 0.00104937 51594511
14.9805 1.98047 9.73438 0.00101678 40365700
15.7578 1.73438 10.0234 0.000892557 61625585
15.8359 1.76172 9.58203 0.000817278 58901304
15.4297 1.78516 9.64062 0.00103435 56562305
15.1875 1.90625 10.0352 0.00103303 45746652
15.9141 1.79297 9.66016 0.000755631 55908984
15.3672 1.78516 9.63672 0.00111524 56715573
15.4414 1.81641 9.75 0.00101766 53395588
15.7812 1.76172 9.57812 0.00087967 59004794
15.4609 1.80469 9.70312 0.000981549 54663439
15.5586 1.84766 9.91406 0.000883259 50606587
15.3203 1.82422 9.77734 0.00118827 52743564
15.3906 1.77344 9.61328 0.00108982 57562568
15.6836 1.77734 9.625 0.000991263 57132765
15.7148 1.76953 9.60156 0.000954594 58071936
15.5586 1.87109 9.96094 0.000880238 48606148
15.4844 1.79297 9.67188 0.00096245 55581192
15.3555 1.77344 9.60938 0.00112842 57768374
15.7773 1.79297 9.66016 0.000897702 55918729
15.2852 1.72656 10 0.00124508 62775144
15.6758 1.77734 9.61719 0.00100598 57389528
15.2852 1.88672 9.99609 0.000940268 47234721
15.4062 1.83203 9.80469 0.00106247 52198196
15.793 1.81641 9.74219 0.000864314 53574446
15.2344 1.86328 9.94141 0.0010004 49434501
15.5742 1.83203 9.82031 0.000855583 51950147
15.7773 1.76953 9.59375 0.000885888 58275311
15.8125 1.75 9.54688 0.000857506 60265219
15.4609 1.82031 9.75781 0.000985024 53247783
15.6836 1.73047 10.0156 0.00099706 61997536
15.5547 1.85156 9.92188 0.000875532 50344944
15.4414 1.79688 9.67969 0.00101413 55363084
15.4805 1.83203 9.80859 0.000962832 52164426
15.3789 1.77344 9.61328 0.00111257 57634944
15.6797 1.73828 10.0312 0.00100511 61246345
15.5703 1.68359 9.91406 0.00113341 67430166
15.4336 1.82812 9.78906 0.00102499 52537572
15.6562 1.74609 10.0469 0.0010197 60415236
15.3516 1.78516 9.64453 0.00114098 56390127
15.4062 1.82812 9.78906 0.00106759 52528958
