8.22266 2.35547 0 0.001104 14085053
8.60938 2.32031 0 0.00101959 15145471
8.39062 2.32422 0 0.00109143 14941079
8.69531 2.29297 0 0.000850225 15909990
8.46094 2.34375 0 0.00101048 14457101
8.64062 2.25 0 0.000939078 17438040
8.50781 2.33984 0 0.000898738 14500567
8.59766 2.28516 0 0.00103782 16194150
8.21875 2.39062 0 0.00115819 13064826
8.49219 2.33594 0 0.000929226 14605122
8.62109 2.32031 0 0.000990885 15099486
8.60547 2.24609 0 0.00101533 17508662
8.5 2.34375 0 0.000934796 14362026
8.59375 2.26172 0 0.00104219 17000066
8.73438 2.28125 0 0.000766745 16302238
8.27734 2.35156 0 0.000985215 14173810
8.28125 2.38672 0 0.00100462 13202942
8.23438 2.42969 0 0.00116664 12107784
8.27344 2.38672 0 0.0010224 13219424
8.30078 2.39062 0 0.000948301 13078392
8.46484 2.34375 0 0.00100375 14365226
8.26172 2.37109 0 0.00106172 13641995
8.26562 2.34766 0 0.00100157 14317463
8.25781 2.39062 0 0.0010712 13118514
8.30078 2.35547 0 0.000934726 14054964
8.62891 2.32422 0 0.000996617 15030892
8.55469 2.3125 0 0.00114676 15304528
8.1875 2.36328 0 0.0012141 13861826
8.45703 2.33594 0 0.000981102 14651808
8.25 2.40234 0 0.001095 12765954
8.58594 2.28125 0 0.00108331 16380576
8.69922 2.31641 0 0.000847559 15219624
8.25781 2.34766 0 0.00102958 14332563
8.28125 2.34766 0 0.000977465 14244256
8.61719 2.27344 0 0.000968333 16648662
8.28125 2.38281 0 0.00100369 13264121
8.53125 2.22656 0 0.00117548 18207463
8.24219 2.36328 0 0.00109283 13823224
8.62891 2.32422 0 0.000987359 14955072
8.29297 2.40234 0 0.000981886 12749338
8.66406 2.28906 0 0.000901285 16078203
8.59375 2.29297 0 0.00104175 15937940
8.5 2.34375 0 0.000943887 14396363
8.61719 2.30859 0 0.00100823 15503670
8.65625 2.28516 0 0.00090834 16238593
8.57422 2.19531 0 0.00102714 19355639
8.26562 2.35938 0 0.00101483 13917307
8.55469 2.29688 0 0.00116399 15834387
8.18359 2.35156 0 0.00122714 14227239
8.52734 2.375 0 0.000901669 13473306
8.625 2.30859 0 0.000989387 15408794
8.44922 2.33594 0 0.00100597 14628410
8.61719 2.30078 0 0.000996978 15684518
8.40625 2.34375 0 0.00113543 14437538
8.61719 2.32812 0 0.00102903 14909163
8.1875 2.35938 0 0.00121159 13909857
8.29297 2.36328 0 0.000967388 13854464
8.23438 2.35938 0 0.0010975 13993239
8.47266 2.34375 0 0.000976125 14431402
8.67969 2.32422 0 0.000878464 14968797
8.62109 2.30078 0 0.000992006 15695623
8.26562 2.37109 0 0.00103083 13650094
8.41016 2.33594 0 0.00110234 14568141
8.66797 2.26562 0 0.000879785 16790597
8.69922 2.30078 0 0.000832251 15676700
8.26172 2.41797 0 0.00108143 12414460
8.52734 2.27734 0 0.00121289 16468509
8.58984 2.28125 0 0.00106798 16289210
8.51172 2.35547 0 0.000924966 14053652
8.61719 2.27344 0 0.00100964 16540727
8.62109 2.26562 0 0.000958987 16812351
8.66797 2.24219 0 0.000908703 17712495
8.86328 2.19141 0 0.000824846 19582285
8.4375 2.33594 0 0.00105871 14601881
8.26953 2.35547 0 0.00100841 14071832
8.57031 2.28516 0 0.00108526 16252608
8.62891 2.28125 0 0.000976874 16363067
8.28516 2.35938 0 0.000974191 13966142
8.59375 2.30859 0 0.001049 15480055
8.51562 2.36719 0 0.000927205 13737086
8.71875 2.33203 0 0.000838541 14772734
8.62891 2.30469 0 0.000961807 15586733
8.60547 2.28516 0 0.00101474 16151532
8.69922 2.30859 0 0.000847061 15464296
8.55469 2.35547 0 0.000838252 14082238
8.26562 2.35938 0 0.00102445 13991812
8.60156 2.31641 0 0.00103855 15202909
8.44922 2.34375 0 0.00102897 14440692
8.49609 2.34375 0 0.000934337 14426112
8.26562 2.37891 0 0.00105636 13428388
8.29688 2.37891 0 0.000970396 13468720
8.58594 2.31641 0 0.00108485 15259291
8.53906 2.34766 0 0.000857489 14277346
8.38672 2.33594 0 0.00115483 14675454
8.28516 2.37109 0 0.000990645 13618467
8.21484 2.35156 0 0.00113271 14222745
8.52344 2.35547 0 0.000913036 14035626
8.59375 2.3125 0 0.00106178 15369398
8.51953 2.39062 0 0.000921296 13050380
8.52734 2.39844 0 0.000903911 12941183
8.67188 2.31641 0 0.00088481 15172276
8.52734 2.39062 0 0.000885557 13082187
8.27344 2.42578 0 0.00105942 12203645
8.53516 2.34766 0 0.000866904 14233722
8.28516 2.39844 0 0.000995413 12894710
8.60156 2.36719 0 0.000761375 13788075
8.44531 2.33594 0 0.00102403 14613293
8.28906 2.40234 0 0.00099676 12767005
8.61719 2.32422 0 0.00103942 14937075
8.63672 2.3125 0 0.000984744 15361664
8.65234 2.25781 0 0.000912833 17072760
8.63281 2.3125 0 0.000974725 15395829
8.47266 2.33594 0 0.000953782 14587928
8.35156 2.33594 0 0.00125026 14584946
8.25781 2.39062 0 0.00105152 13063797
8.55078 2.3125 0 0.00116066 15335717
8.61719 2.29688 0 0.000985816 15773139
8.21875 2.34375 0 0.00111685 14387538
8.64844 2.29297 0 0.000939264 15896196
8.66016 2.32422 0 0.000936617 14958073
8.45703 2.32812 0 0.000962695 14844441
8.60938 2.30078 0 0.00103109 15672473
8.4375 2.34375 0 0.00105775 14391989
8.58203 2.3125 0 0.00109546 15389726
8.26562 2.35156 0 0.00102253 14180408
8.25781 2.35938 0 0.0010518 13941922
8.29688 2.36328 0 0.000975022 13853584
8.30469 2.39844 0 0.000947046 12915385
8.30859 2.34766 0 0.000915729 14254707
8.67969 2.32812 0 0.000897805 14887392
8.47266 2.34375 0 0.000990315 14353913
8.27734 2.38281 0 0.00100672 13333387
8.50391 2.33984 0 0.000899457 14524167
8.28516 2.35156 0 0.000968071 14166160
8.59375 2.23828 0 0.00105043 17761292
8.62891 2.25 0 0.000966054 17439985
8.66797 2.32031 0 0.000893602 15138773
8.56641 2.22266 0 0.00109569 18381778
8.6875 2.21094 0 0.000826681 18777101
8.4375 2.33203 0 0.00101266 14784777
8.53125 2.27734 0 0.00121009 16417721
8.23828 2.38281 0 0.00107949 13331606
8.625 2.28125 0 0.000996385 16352417
8.30078 2.37109 0 0.000949409 13612646
8.25781 2.35547 0 0.00103322 14028386
8.27344 2.41016 0 0.00102944 12568649
8.59766 2.21484 0 0.00100849 18643116
8.19922 2.35156 0 0.00117776 14191282
8.5625 2.27734 0 0.00112014 16525485
8.57031 2.26172 0 0.00109192 17004197
8.5625 2.24219 0 0.00108203 17629884
8.25781 2.34766 0 0.00102302 14268718
8.59375 2.32031 0 0.00108025 15035409
8.30078 2.42969 0 0.000970404 12117433
8.27734 2.37109 0 0.00100079 13610613
8.42578 2.33594 0 0.00104273 14595249
8.23828 2.36328 0 0.00108887 13865975
8.57812 2.30859 0 0.00109544 15474241
8.62891 2.21484 0 0.000950629 18625913
8.54297 2.36328 0 0.000870592 13861295
8.60156 2.26172 0 0.00104241 17028870
8.28906 2.35547 0 0.000957517 14109264
8.4375 2.33984 0 0.00104509 14482341
8.51953 2.35938 0 0.000897085 13973433
8.47656 2.33984 0 0.000956907 14572264
8.26562 2.35156 0 0.00100729 14185444
8.47266 2.33203 0 0.00094749 14714981
8.51172 2.35938 0 0.000923577 13986262
8.46875 2.33594 0 0.000966148 14652063
8.625 2.28906 0 0.000990458 16049039
8.28906 2.42188 0 0.000994822 12319265
8.62891 2.24609 0 0.000963487 17564369
8.29297 2.43359 0 0.000983648 11985567
8.25 2.36328 0 0.00106783 13843818
8.69922 2.28125 0 0.000861103 16297717
8.30078 2.4375 0 0.000986847 11963133
8.30859 2.375 0 0.000948008 13490733
8.46094 2.34375 0 0.00103175 14436389
8.26562 2.375 0 0.00104604 13500946
8.23828 2.34766 0 0.00109262 14246605
8.24219 2.39453 0 0.00112107 12965451
8.28906 2.35156 0 0.00098229 14229377
8.52344 2.35547 0 0.000899609 14029159
8.49609 2.34375 0 0.000917941 14441731
8.25391 2.38281 0 0.00108804 13255485
8.23438 2.39062 0 0.00112819 13123056
8.47656 2.33984 0 0.000963483 14546664
8.44922 2.33594 0 0.000997182 14632339
