1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 53211684 0 0 0 0 0 0 0 0 0 0 0 3594982 0 0 0 92790159 165487146 0 0 0 0 2960023 0 
0 2 0 0 0 0 0 0 0 0 120662415 85267225 0 0 0 0 0 0 0 0 0 7541526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129301700 0 0 0 0 
4 2 0 0 4095134 0 0 0 0 0 0 263613168 0 0 0 0 0 0 0 0 0 40342924 0 29794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27387686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68481572 0 0 208741073 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 1416128 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285839720 0 0 0 0 325732 0 0 
0 0 1344 0 0 0 75904811 90001514 0 0 0 845699 0 0 0 0 0 0 0 0 0 13013948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154483390 0 0 106272 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207189342 0 0 0 0 0 0 82727 0 0 0 0 104589529 0 0 0 0 45973 
4 5 0 0 0 0 0 0 0 0 0 273648781 0 0 0 0 0 0 0 0 0 0 0 0 0 461 0 0 0 0 10033 0 0 0 0 0 0 0 0 0 0 0 0 15147613 
0 0 0 0 0 0 0 251735269 0 0 17578326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28745844 0 0 0 0 0 
272 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280434792 
0 0 0 4201 326935 0 0 0 0 0 0 192967401 0 0 0 0 0 5 0 0 14057166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105494911 131221 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1775781 0 0 88 0 0 0 0 0 0 0 0 0 0 0 291166131 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 57091736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240130954 0 0 0 0 0 0 0 0 5729270 0 0 0 0 0 0 0 
0 3 0 2009 0 0 0 350469793 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 7120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 21983 0 0 375991126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
