0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 856220 0 0 0 0 0 149 0 0 0 0 4822 0 2604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316937920 0 0 0 0 0 146827 0 0 0 0 576214 0 486925 0 0 0 0 
148 188 0 0 0 100332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8489769 0 0 0 0 0 0 0 1289387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291417176 0 0 0 0 
244 274 0 0 0 0 0 0 0 0 0 8919069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 266572193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2055885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 354316654 0 0 0 0 
16 21 0 0 0 0 0 0 0 0 394961 0 0 0 0 0 0 0 0 0 2144876 0 0 0 0 0 0 0 0 0 0 0 0 458 0 0 0 1235791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53999517 0 0 0 0 0 0 0 0 0 168700700 0 0 0 0 0 0 0 0 0 0 0 0 28203 0 0 0 109909406 0 0 0 0 0 0 
15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 428447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 0 0 0 0 0 0 0 0 0 0 0 0 0 336278378 0 0 0 0 
592 588 0 0 272997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1750724 0 0 0 0 0 0 0 0 0 0 1790967 0 0 53975891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187858198 0 0 0 0 0 0 0 0 0 0 43558456 
1386 1471 0 0 0 1177788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9852349 0 0 0 0 0 0 0 0 0 0 0 0 0 23496170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224435145 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 647948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323049928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366352 0 0 0 0 0 0 0 0 0 0 0 0 1236973 0 2036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113987826 0 0 0 0 0 0 0 0 0 0 0 0 198263603 0 232180 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 529 0 0 0 0 0 0 0 0 0 0 489 0 0 0 0 1379605 0 0 6486 0 5624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5077 0 0 0 0 0 0 0 0 0 0 61141 0 0 0 0 345717577 0 0 989516 0 144840 
2 1 1106 0 0 0 0 1193033 0 0 0 0 0 0 0 0 0 0 0 0 278392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56763 0 432270 0 0 0 0 0 14054 0 0 0 0 282405908 0 0 0 0 0 0 0 0 0 0 0 0 19367772 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 909640 0 21443653 0 0 0 0 0 
7 9 0 0 0 0 0 0 0 0 512223 0 0 0 0 0 0 0 0 0 0 156187 0 0 0 0 0 2831488 0 0 0 0 0 0 0 0 0 0 0 252255 26332 0 0 0 0 0 0 0 0 0 0 0 61344925 0 0 0 0 0 0 0 0 0 0 11401832 0 0 0 0 0 228286552 0 0 0 0 0 0 0 0 0 0 0 13914675 6493035 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2413653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301167289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 14 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1384530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328472747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
